COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
64000,高雄市,64000260,茄萣區,27,19,,,8,,,,,1796.67,1337.47,,,459.21,,,,,7760000,9800000,,,3150000,,,,,127663,131095,,,52731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000270,永安區,3,,,,3,,,,,893.49,,,,893.49,,,,,24120000,,,,24120000,,,,,80986,,,,80986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000280,彌陀區,19,13,,2,2,2,,,,1225.94,937.47,,166.8,67.27,54.4,,,,8550000,8760000,,8885000,3600000,2250000,,,,117291,119083,,103951,107886,82575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000290,梓官區,26,4,,4,8,7,3,,,1133.02,255.47,,251.09,312.74,248.04,65.68,,,4025000,13700000,,5175000,4025000,1830000,2500000,,,93351,218984,,103854,97545,59697,93532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000300,旗山區,36,2,1,7,14,10,2,,,1541.71,143.6,59.93,321.31,685.59,282.27,49.02,,,2300000,7350000,9600000,2200000,2400000,2140000,3030000,,,68401,102381,160200,56996,64204,85611,121248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000310,美濃區,24,15,,2,5,2,,,,1424.06,1035.63,,113.01,206.56,68.87,,,,8580000,9500000,,5530000,2830000,3525000,,,,129427,131779,,96509,57402,107627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000320,六龜區,3,,,,1,1,,1,,70.49,,,,27.86,26.11,,16.52,,1150000,,,,1750000,729974,,1150000,,62814,,,,62814,27956,,69627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000330,甲仙區,2,,,,,1,1,,,49.19,,,,,40.38,8.81,,,2200000,,,,,1200000,3200000,,,196496,,,,,29719,363273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000340,杉林區,1,,,1,,,,,,32.38,,,32.38,,,,,,2100000,,,2100000,,,,,,64850,,,64850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000350,內門區,1,,,,,1,,,,31.38,,,,,31.38,,,,1800000,,,,,1800000,,,,57364,,,,,57364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000360,茂林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000370,桃源區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000380,那瑪夏區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000010,板橋區,431,38,48,55,47,60,35,1,147,11862.65,1770.35,1066.63,1307.33,1439.4,1525.86,834.66,13.91,3904.49,9300000,20320000,10175000,9000000,10500000,8600000,9100000,5200000,8500000,393877,513888,497784,411400,358507,342262,367634,373697,332817,104,20,29,38,13,,,,4,5122.5,1058.57,1395.24,1752.11,720.94,,,,195.64,18450000,20850000,20300000,15625000,16380000,,,,13150000,395587,423732,416798,371160,331731,,,,261338,"105Y1S"
65000,新北市,65000020,三重區,292,69,17,31,50,83,37,5,,8292.08,2544.21,390.62,684.01,1688.23,2082.39,795.19,107.44,,8280000,14080000,8200000,8000000,8480000,7050000,6350000,12000000,,362402,451637,399652,352024,303353,307732,306966,595637,,81,13,36,20,12,,,,,4420.92,673.86,1812.83,1228.79,705.44,,,,,15300000,13680000,15300000,16400000,16900000,,,,,347376,375255,353811,312775,333043,,,,,"105Y1S"
65000,新北市,65000030,中和區,397,40,34,83,70,131,39,,,12029.05,1723.98,828.67,2651.83,2397.15,3480.42,947,,,9000000,17720000,8850000,9380000,10125000,8300000,8000000,,,362915,481884,431362,382367,354920,317216,364877,,,129,23,39,53,14,,,,,7737.9,1074.44,2171.33,3450.95,1041.18,,,,,15680000,20000000,15360000,14500000,17360000,,,,,330134,382329,337422,313975,303554,,,,,"105Y1S"
65000,新北市,65000040,永和區,202,20,7,25,41,74,34,,1,5607,729.93,186.21,717.89,1112.28,2003.19,846.92,,10.59,10900000,15490000,14000000,12000000,12000000,9940000,9750000,,7400000,424299,530919,469994,448047,442906,372760,379714,,698937,47,6,8,25,8,,,,,2291.06,335.45,430.72,1147.77,377.12,,,,,20000000,24450000,24300000,17500000,17080000,,,,,419828,495291,476649,393984,354154,,,,,"105Y1S"
65000,新北市,65000050,新莊區,371,133,13,42,67,91,23,2,,14321.08,7583.18,407.66,1226.4,2163.28,2351.95,487.92,100.68,,9080000,28560000,9000000,9145000,7880000,7400000,5600000,33150000,,330579,478410,306544,300895,310242,276944,269122,658755,,140,52,26,43,19,,,,,7920.76,3271.56,1421.07,2127.87,1100.26,,,,,13880000,18080000,12940000,12000000,14000000,,,,,292358,352985,275933,265462,246952,,,,,"105Y1S"
65000,新北市,65000060,新店區,325,77,23,62,54,71,23,,15,9993.54,2872.47,632.49,1569.78,1793.05,2121.17,619.01,,385.57,8900000,13300000,10350000,7000000,8000000,8470000,11200000,,9500000,349795,422208,380656,336630,266162,298237,378405,,383509,167,50,35,53,28,1,,,,10008.63,3514.9,2027.27,2918.4,1462.21,85.85,,,,18000000,28540000,15000000,15000000,11000000,27300000,,,,357926,444935,312950,320681,205663,317998,,,,"105Y1S"
65000,新北市,65000070,樹林區,116,13,9,17,31,28,1,,17,4761.93,735.58,279.39,501.76,1127.19,1622.86,25.24,,469.92,6830000,13800000,8000000,6000000,6420000,6265000,6900000,,6250000,237434,212803,277941,253617,216310,228638,273402,,246083,91,12,61,6,12,,,,,5048.76,809.81,3521.19,195.18,522.57,,,,,11800000,12650000,12000000,8785000,9175000,,,,,240482,280315,242226,226362,211741,,,,,"105Y1S"
65000,新北市,65000080,鶯歌區,68,9,7,14,10,3,1,,24,2392.4,290.12,353.47,503.29,300.35,78.95,35.74,,830.48,5400000,6000000,7500000,4200000,4745000,3600000,11000000,,6325000,170027,264968,237541,129816,170125,153757,307749,,161751,17,2,5,4,6,,,,,818.96,84.59,303.01,190.31,241.05,,,,,6400000,8330000,12000000,6100000,5350000,,,,,148672,139543,156643,152070,136172,,,,,"105Y1S"
65000,新北市,65000090,三峽區,131,40,12,19,37,6,2,2,13,4159.44,1442.01,258.2,550.98,988.98,222.88,43.17,16.39,636.84,5800000,7975000,5975000,5500000,4200000,5400000,3500000,4500000,4500000,217788,236678,266180,210059,173036,159624,165378,596552,154270,80,24,30,16,10,,,,,3907.49,1368.01,1533.97,692.87,312.65,,,,,10350000,12650000,11630000,7900000,6275000,,,,,221966,226855,235217,211349,179122,,,,,"105Y1S"
65000,新北市,65000100,淡水區,416,181,70,55,73,24,12,1,,13007.03,7299.23,1523.96,1388.99,1702.78,707.65,377.96,6.45,,6480000,7950000,5460000,5000000,4300000,4900000,6629928,10000000,,212854,203854,280906,236544,177544,170383,269811,1549829,,222,86,66,41,28,1,,,,10825.22,4576.27,3246.16,1612.66,1309.45,80.68,,,,8900000,9990000,9100000,7840000,6775000,14000000,,,,194842,203637,212288,187478,154472,173526,,,,"105Y1S"
65000,新北市,65000110,汐止區,226,17,13,63,78,48,4,,3,7691.96,1224.82,424.53,1696.39,2657.41,1487.11,106.17,,95.53,7650000,28740000,8830000,7300000,7150000,7700000,7350000,,9000000,280133,319892,350619,272847,277665,259133,265327,,262851,125,8,23,59,35,,,,,6499.04,600.4,1100.03,2458.21,2340.41,,,,,11500000,27350000,12200000,10000000,14000000,,,,,242157,327902,274968,242508,220360,,,,,"105Y1S"
65000,新北市,65000120,瑞芳區,35,,,7,6,,,1,21,915.32,,,189.22,178.69,,,10.97,536.43,1600000,,,1600000,2015000,,,1200000,1700000,70284,,,71044,66303,,,109373,70284,1,,,1,,,,,,49.83,,,49.83,,,,,,4700000,,,4700000,,,,,,94319,,,94319,,,,,,"105Y1S"
65000,新北市,65000130,土城區,229,29,8,21,99,54,2,,16,6815.6,1093.24,294.2,579.36,2720.46,1666.96,47.01,,414.36,8420000,13790000,12800000,9200000,8500000,6980000,7760000,,8155000,307515,358481,386683,335954,303283,276004,330111,,301259,61,10,18,15,18,,,,,2971.21,457.97,911.87,630.98,970.4,,,,,13950000,12980000,15350000,12500000,13750000,,,,,285304,289188,289735,286602,270624,,,,,"105Y1S"
65000,新北市,65000140,蘆洲區,158,50,9,20,47,25,6,,1,5683.12,2535.27,304.61,514.76,1470.17,674.75,159.65,,23.9,9940000,21470000,10450000,8650000,9200000,8000000,5925000,,6550000,349203,470809,358170,339975,288941,283039,294450,,274087,71,21,9,21,20,,,,,3244.17,1082.9,429.99,794.38,936.91,,,,,14500000,20390000,16360000,11000000,13950000,,,,,320665,376723,349602,286870,290150,,,,,"105Y1S"
65000,新北市,65000150,五股區,71,26,1,22,13,8,1,,,4912.79,1204.52,9.13,862.02,2556.88,257.35,22.89,,,8300000,12715000,3000000,6516000,7000000,7930000,18000000,,,255656,288492,328607,230097,193425,204620,786260,,,72,47,8,12,4,1,,,,3307.36,1674.86,443.69,992.54,167.96,28.31,,,,9110000,9300000,9290000,9400000,7750000,6500000,,,,273869,287265,163584,208139,171858,229568,,,,"105Y1S"
65000,新北市,65000160,泰山區,59,21,1,13,10,10,4,,,2402.26,1149.69,54.69,385.16,362.85,249.55,200.32,,,9120000,19460000,11500000,8400000,7060000,5650000,12000000,,,269540,315271,210280,270383,220445,211343,263975,,,32,8,6,17,1,,,,,1585.4,376.1,377.01,754.96,77.33,,,,,11385000,10690000,12975000,11500000,15000000,,,,,274210,290889,267801,267220,193986,,,,,"105Y1S"
65000,新北市,65000170,林口區,176,141,7,3,13,12,,,,7453.03,6176.37,269.28,81.15,517.52,408.71,,,,10100000,10580000,8500000,7800000,6800000,3175000,,,,266427,269334,287327,275041,210343,149465,,,,183,42,113,14,14,,,,,11094.41,3404.83,6329.27,691.19,669.13,,,,,12700000,19325000,11750000,11650000,8425000,,,,,239712,274938,233192,246850,202398,,,,,"105Y1S"
65000,新北市,65000180,深坑區,32,1,4,4,10,9,1,,3,964.29,37.83,122.6,106.17,353.01,255.61,11.33,,77.76,6625000,13310000,9090000,5800000,8100000,6500000,3500000,,3860000,268349,351859,325599,211656,282318,263739,309034,,198964,10,,4,,6,,,,,492.88,,202.51,,290.37,,,,,12240000,,13240000,,9880000,,,,,248164,,262335,,227093,,,,,"105Y1S"
65000,新北市,65000190,石碇區,1,,,,1,,,,,28.6,,,,28.6,,,,,4300000,,,,4300000,,,,,150374,,,,150374,,,,,2,,,,2,,,,,109.21,,,,109.21,,,,,8150000,,,,8150000,,,,,149884,,,,149884,,,,,"105Y1S"
65000,新北市,65000200,坪林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000210,三芝區,38,,,26,5,5,,2,,1047.32,,,525.26,266.36,212.97,,42.73,,1975000,,,1695000,2600000,8500000,,1450000,,96809,,,95660,73519,164477,,67871,,7,,,7,,,,,,235.43,,,235.43,,,,,,3180000,,,3180000,,,,,,80182,,,80182,,,,,,"105Y1S"
65000,新北市,65000220,石門區,2,,,,2,,,,,96.58,,,,96.58,,,,,3100000,,,,3100000,,,,,63714,,,,63714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000230,八里區,28,4,2,3,13,4,,,2,847.28,136.47,42.86,96.16,407.04,98.49,,,66.25,4950000,4950000,6825000,6400000,4550000,2910000,,,5250000,167562,269106,315676,241877,161350,118229,,,158497,27,2,9,10,6,,,,,1133.28,113.46,376.88,394.08,248.85,,,,,7500000,12180000,7500000,6690000,7000000,,,,,193547,218174,233426,184659,167856,,,,,"105Y1S"
65000,新北市,65000240,平溪區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000250,雙溪區,1,,,,,,,,1,26.1,,,,,,,,26.1,1200000,,,,,,,,1200000,45983,,,,,,,,45983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000260,貢寮區,3,,,2,1,,,,,131.03,,,90.4,40.64,,,,,2550000,,,2550000,2550000,,,,,62749,,,56668,62749,,,,,1,,,1,,,,,,44.31,,,44.31,,,,,,2380000,,,2380000,,,,,,53709,,,53709,,,,,,"105Y1S"
65000,新北市,65000270,金山區,26,,1,8,11,6,,,,945.61,,22.19,309.37,373.27,240.78,,,,3225000,,2670000,3375000,3200000,3050000,,,,98812,,120350,113720,90939,89064,,,,3,,,,2,1,,,,155.45,,,,84.86,70.59,,,,4000000,,,,3800000,11800000,,,,106106,,,,92319,167166,,,,"105Y1S"
65000,新北市,65000280,萬里區,18,,,8,,7,2,,1,2132.81,,,1897.47,,151.43,59.54,,24.37,1725000,,,1975000,,1000000,3400000,,2200000,81588,,,115772,,43497,117103,,90277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
65000,新北市,65000290,烏來區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
66000,臺中市,66000010,中區,80,10,,25,15,18,7,2,3,2193.8,357.97,,267.54,987.81,337.44,141.22,37.35,64.46,1410000,8780000,,1250000,2716667,1250000,1450000,4650000,3200000,107052,240722,,121251,82554,96399,82559,293173,141898,2,2,,,,,,,,95.85,95.85,,,,,,,,9565000,9565000,,,,,,,,202817,202817,,,,,,,,"105Y1S"
66000,臺中市,66000020,東區,89,22,3,19,23,10,8,1,3,3568.27,1019.45,136.29,942.75,743.12,483.29,200.86,5.9,36.61,6240000,8820000,14680000,6000000,3250000,5550000,5830000,2400000,750000,161568,214497,281278,135789,114077,134264,242236,406657,133513,36,16,6,4,10,,,,,1907.62,776.09,242.24,260.99,628.3,,,,,7260000,8495000,6050000,10970000,4915000,,,,,162212,177776,150030,169874,118315,,,,,"105Y1S"
66000,臺中市,66000030,南區,141,12,12,39,47,25,4,,2,4907.08,586.9,470.79,1362.08,1433.15,727.22,263.22,,63.72,4300000,11630000,4875000,4600000,3750000,3500000,8800000,,3600000,146913,211216,197010,154751,130623,134947,252754,,105606,123,38,16,39,30,,,,,5442.76,2017.35,679.94,1577.94,1167.54,,,,,7500000,10350000,7650000,6200000,5200000,,,,,177227,205425,197810,160545,135064,,,,,"105Y1S"
66000,臺中市,66000040,西區,184,11,5,17,93,48,9,,1,6230.93,610.98,199.93,368.09,3204.1,1552.38,280.57,,14.87,3550000,15200000,8000000,2600000,1680000,4300844,7600000,,2039550,156599,277728,238316,164798,144713,156599,247866,,137150,108,20,26,29,33,,,,,6674,1451.08,1698.37,1622.98,1901.58,,,,,11500000,16620000,14040000,9380000,5450000,,,,,210914,265093,270151,202945,145211,,,,,"105Y1S"
66000,臺中市,66000050,北區,260,11,15,23,93,103,11,2,2,7733.95,816.34,543.18,468.84,2702.63,2683.9,374.56,115.27,29.23,3400000,17600000,2360000,2700000,2200000,3790000,11000000,26500000,4365000,151538,279287,237159,157169,136705,142322,346320,413018,346302,117,9,28,32,46,2,,,,5433.89,572.75,1376.41,1350.04,2037.64,97.05,,,,6500000,14300000,10130000,7140000,4620000,7450000,,,,170340,231968,220941,178736,136340,152444,,,,"105Y1S"
66000,臺中市,66000060,西屯區,328,59,35,58,131,34,11,,,13985.17,4854.05,2048.32,2663.58,3139.69,1010.89,268.65,,,5150000,25360000,5250000,5310000,3080000,4800000,10100000,,,188408,286808,253799,187068,148144,181423,351372,,,259,52,99,41,66,,,,1,14602.69,3674.37,6170.81,1795.62,2903.64,,,,58.26,9000000,15090000,10800000,8880000,5540000,,,,12000000,209927,237193,242833,192350,149421,,,,205989,"105Y1S"
66000,臺中市,66000070,南屯區,140,39,8,18,55,14,6,,,8527.95,3865.35,520.37,901.53,2587.85,499.01,153.85,,,7750000,24150000,14700000,8819200,4500000,8150000,8850000,,,213030,279281,218687,234830,146945,202745,312337,,,197,60,25,54,58,,,,,11158.15,4154.99,1520.04,2918.93,2564.19,,,,,10300000,13615000,14200000,11330000,7490000,,,,,202420,221570,239073,208891,169937,,,,,"105Y1S"
66000,臺中市,66000080,北屯區,364,133,19,37,121,40,14,,,16120.49,7652.77,1351.32,1943.21,3698.51,1172.05,302.63,,,6450000,11400000,18750000,10600000,3800000,3975000,6350000,,,191479,230743,251236,170195,138990,154820,268176,,,366,171,39,42,114,,,,,20854.69,12107.73,1780.57,1824.27,5142.11,,,,,7775000,11160000,7900000,7175000,5600000,,,,,168655,197936,208632,169477,136415,,,,,"105Y1S"
66000,臺中市,66000090,豐原區,139,42,8,16,30,26,17,,,7394.5,2897.3,685.49,749.65,997.51,1040.2,1024.36,,,8250000,14600000,12825000,5750000,3935000,5010000,6350000,,,187494,226353,185526,155796,128944,154053,231237,,,22,,4,9,9,,,,,1011.02,,275.46,406.96,328.6,,,,,5775000,,7590000,6300000,4680000,,,,,135125,,187031,140490,128431,,,,,"105Y1S"
66000,臺中市,66000100,東勢區,48,11,1,6,7,20,1,,2,2570.31,707.21,56.55,286.95,392.41,1013.95,74.04,,39.2,3925000,9230000,4800000,3350000,3850000,3000000,12500000,,2150000,83125,153525,84882,81955,77857,60046,168828,,106259,1,,,,1,,,,,30.63,,,,30.63,,,,,2300000,,,,2300000,,,,,75094,,,,75094,,,,,"105Y1S"
66000,臺中市,66000110,大甲區,32,11,1,2,2,14,2,,,2272.79,877.55,37.01,149.39,62.05,1079.2,67.59,,,6260000,13500000,4000000,6440000,2475000,3640000,7300000,,,144645,146774,108085,84331,79085,126257,244134,,,2,,,1,1,,,,,135.68,,,88.05,47.64,,,,,10312500,,,15625000,5000000,,,,,141212,,,177465,104959,,,,,"105Y1S"
66000,臺中市,66000120,清水區,44,16,3,6,8,8,3,,,2419.49,993.48,147.91,359.77,461.02,364.7,92.62,,,6750000,9825000,6500000,5600000,5300000,3225000,2850000,,,127901,152933,113484,123633,86965,107575,84015,,,5,,2,3,,,,,,265.14,,102.39,162.75,,,,,,3170870,,4450000,3170870,,,,,,58296,,86732,58296,,,,,,"105Y1S"
66000,臺中市,66000130,沙鹿區,184,91,47,11,15,16,2,,2,10603.67,7339.06,1246.22,578.82,716.17,512.87,61.54,,149.01,8000000,12300000,750000,8000000,6500000,3550000,5030000,,12430000,161041,192117,108619,127543,146698,135259,156162,,168227,13,6,,7,,,,,,609.61,370.56,,239.05,,,,,,5860000,11100000,,4600000,,,,,,138823,180415,,127303,,,,,,"105Y1S"
66000,臺中市,66000140,梧棲區,50,18,5,6,11,10,,,,2657.5,1100.8,163.95,355.98,628.23,408.55,,,,6780000,9200000,2250000,7250000,5500000,2200000,,,,131668,161685,138841,134738,129510,80023,,,,3,,,,3,,,,,78.67,,,,78.67,,,,,1500000,,,,1500000,,,,,74104,,,,74104,,,,,"105Y1S"
66000,臺中市,66000150,后里區,30,14,1,3,2,8,2,,,1656.57,950.32,58.55,134.16,86.31,309.77,117.47,,,7110000,10450000,7420000,4300000,180550,4940000,4348674,,,140601,159750,126738,94173,4219,135998,73355,,,1,1,,,,,,,,47.01,47.01,,,,,,,,7800000,7800000,,,,,,,,165917,165917,,,,,,,,"105Y1S"
66000,臺中市,66000160,神岡區,66,34,1,6,10,13,2,,,3849.64,2263.99,55.84,283.26,738.09,417.76,90.69,,,8365000,9400000,13100000,8040000,6500000,5000000,5725000,,,173372,176082,234605,158342,122813,189268,124532,,,3,,,1,2,,,,,125.95,,,35.04,90.91,,,,,5100000,,,3800000,5825000,,,,,119385,,,108452,127651,,,,,"105Y1S"
66000,臺中市,66000170,潭子區,101,14,5,15,44,15,8,,,4408.26,895.15,282.11,697.02,1717.52,618.35,198.11,,,6500000,17640000,10800000,6000000,4740000,6800000,5025000,,,159198,237773,227144,159770,140917,209185,154604,,,34,2,3,9,20,,,,,1173.78,63.39,114.09,328.95,667.35,,,,,4500000,6490000,6580000,4500000,3640000,,,,,124823,204778,184386,137741,120916,,,,,"105Y1S"
66000,臺中市,66000180,大雅區,93,34,2,6,35,15,1,,,4514.9,2015.59,113.43,339.33,1597.38,432.44,16.73,,,8880000,12200000,15750000,9300000,7000000,4350000,3500000,,,182538,221715,293701,163643,141935,145405,209227,,,23,6,,,17,,,,,799.03,276.49,,,522.54,,,,,4500000,7340000,,,3900000,,,,,127915,159533,,,124336,,,,,"105Y1S"
66000,臺中市,66000190,新社區,3,2,,,1,,,,,151.41,111.47,,,39.94,,,,,8000000,8750000,,,5600000,,,,,147621,156748,,,140203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
66000,臺中市,66000200,石岡區,10,3,1,2,2,2,,,,545.33,157.92,66.9,160.3,97.89,62.31,,,,7225000,7900000,7800000,8300000,4625000,2525000,,,,121777,147934,116585,99746,145564,81503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
66000,臺中市,66000210,外埔區,22,7,2,,5,6,2,,,935.88,337.8,95.34,,243.86,217.6,41.27,,,4500000,7800000,4850000,,5100000,2100000,4500000,,,124984,127331,97593,,121624,78761,218060,,,2,,,2,,,,,,116.82,,,116.82,,,,,,4325000,,,4325000,,,,,,72451,,,72451,,,,,,"105Y1S"
66000,臺中市,66000220,大安區,6,2,,1,,3,,,,251.06,113.97,,12.1,,124.99,,,,3500000,7200000,,2550000,,3500000,,,,100927,126636,,210744,,85706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
66000,臺中市,66000230,烏日區,53,21,2,6,12,9,3,,,2758.26,1183.71,129.4,234.99,625.26,504.96,79.95,,,7560000,12500000,20400000,4825000,7350000,7500000,5000000,,,189890,210721,310635,130774,135649,200432,172915,,,20,15,,1,4,,,,,968.55,740.72,,60.32,167.52,,,,,8230000,9000000,,9000000,4565000,,,,,159552,185549,,149215,122322,,,,,"105Y1S"
66000,臺中市,66000240,大肚區,57,28,1,5,10,13,,,,3046.78,1955.23,57.76,264.48,411.58,357.72,,,,8200000,11710000,6800000,6000000,5440000,3000000,,,,157058,174851,117724,120053,121389,111469,,,,15,14,,,1,,,,,689.27,651.06,,,38.21,,,,,7830000,7890000,,,4500000,,,,,157799,158477,,,117774,,,,,"105Y1S"
66000,臺中市,66000250,龍井區,101,49,4,3,28,14,3,,,7333.38,3255.92,463.39,879.04,2240.39,398.07,96.56,,,5383333,7820000,6175000,10400000,4600000,3625000,12120000,,,157304,164092,161341,96557,135933,138450,376561,,,16,11,,1,4,,,,,643.83,462.42,,61.12,120.29,,,,,5300000,5600000,,9580000,2830000,,,,,139432,142663,,156748,109444,,,,,"105Y1S"
66000,臺中市,66000260,霧峰區,58,21,2,5,16,10,3,,1,3151.58,1014.62,146.53,349.28,896.17,303.2,117.86,,323.92,5600000,7200000,10625000,862500,5080000,5415000,7380000,,8147500,141537,164040,141985,18440,105003,157031,166164,,25153,4,,,2,2,,,,,165.86,,,53.73,112.12,,,,,2900000,,,2900000,3700000,,,,,96714,,,107941,59435,,,,,"105Y1S"
66000,臺中市,66000270,太平區,222,33,7,27,93,57,5,,,9683,2146.86,328.56,1492.16,3774.64,1804.94,135.85,,,6325000,17500000,7500000,9200000,3950000,6700000,4250000,,,166543,249292,182327,169571,110820,207884,137145,,,79,47,,6,26,,,,,3579.2,2462.82,,214.14,902.24,,,,,5900000,7850000,,5100000,3915000,,,,,152230,169746,,142304,104626,,,,,"105Y1S"
66000,臺中市,66000280,大里區,189,48,12,37,43,45,4,,,9314.31,3484.85,699.01,1848.08,1662.44,1503.07,116.87,,,7500000,13748000,9940000,8250000,4300000,5800000,7400000,,,191646,208900,187285,189251,122423,201880,237225,,,81,28,10,8,35,,,,,3901.65,1435.52,966.62,258,1241.51,,,,,6000000,9625000,7340000,3590000,3800000,,,,,132861,184452,164568,118663,115401,,,,,"105Y1S"
66000,臺中市,66000290,和平區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000010,新營區,147,93,1,9,27,12,3,,2,8289.46,6144.35,63.78,535.12,952.13,403.19,95.3,,95.59,7380000,8150000,7100000,4000000,2180000,2600000,2936420,,2150000,123488,137734,111327,78927,64381,91755,102322,,54129,6,,,1,5,,,,,258.98,,,52.48,206.49,,,,,3240000,,,3820000,3180000,,,,,71130,,,72784,70114,,,,,"105Y1S"
67000,臺南市,67000020,鹽水區,20,4,1,3,8,3,,,1,980.52,244.27,56.5,208.96,360.69,104.11,,,5.99,2925000,7075000,5250000,5000000,2350000,2465800,,,800000,60448,117360,92919,52932,49494,58872,,,133635,2,,,2,,,,,,66.6,,,66.6,,,,,,5350000,,,5350000,,,,,,168555,,,168555,,,,,,"105Y1S"
67000,臺南市,67000030,白河區,12,2,,2,7,1,,,,447.44,68.57,,137.81,209.44,31.61,,,,2100000,6350000,,2911630,2000000,1800000,,,,75523,212358,,46550,84987,56942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000040,柳營區,8,1,1,1,3,2,,,,4877.43,72.17,4613.35,10.97,115.67,65.28,,,,2325000,7620000,252957321,600000,2400000,1625000,,,,54766,105583,54832,54701,74109,49808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000050,後壁區,8,,,,7,1,,,,451.31,,,,409.89,41.42,,,,2350000,,,,2500000,1000000,,,,44938,,,,47915,24144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
67000,臺南市,67000060,東山區,5,3,,1,1,,,,,250.56,144.07,,57.14,49.36,,,,,5380000,5800000,,2800000,1800000,,,,,113072,121214,,49006,36470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
