COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
66000,臺中市          ,66000180,大雅區          ,106,21,3,19,45,13,4,,1,6117.3,1246.84,182.56,1906.85,2187.31,444,116.46,,33.27,8340000,13780000,15390000,9000000,7100000,6200000,8490000,,17500000,185442,239731,227402,170015,150605,224883,285658,,525920,29,4,1,3,21,,,,,1076.31,211.94,42.78,130.45,691.14,,,,,5100000,7550000,7800000,7300000,4650000,,,,,139509,156515,182330,163542,128372,,,,,"106Y3S"
66000,臺中市          ,66000190,新社區          ,11,2,,,4,3,1,,1,514.53,110.83,,,216.1,120.04,34.89,,32.67,4800000,7150000,,,6300000,3950000,3800000,,6200000,99671,128842,,,102549,98723,108913,,189759,1,1,,,,,,,,98.16,98.16,,,,,,,,16500000,16500000,,,,,,,,168091,168091,,,,,,,,"106Y3S"
66000,臺中市          ,66000200,石岡區          ,5,,,,2,1,1,,1,240.27,,,,156.55,40.92,27.16,,15.64,2550000,,,,11275000,3000000,1480000,,2500000,143730,,,,143905,73310,54495,,159854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
66000,臺中市          ,66000210,外埔區          ,23,4,,3,7,9,,,,1931.57,243.78,,134.37,1199.87,353.54,,,,5000000,8320000,,4200000,5500000,3500000,,,,105453,139839,,107889,105453,93308,,,,1,,,,1,,,,,46.97,,,,46.97,,,,,3200000,,,,3200000,,,,,68134,,,,68134,,,,,"106Y3S"
66000,臺中市          ,66000220,大安區          ,7,2,,1,1,3,,,,332.46,109.37,,55.58,72.99,94.51,,,,4600000,7530000,,6100000,4600000,2000000,,,,109743,137989,,109743,63020,62562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
66000,臺中市          ,66000230,烏日區          ,66,35,4,2,16,7,1,,1,3401.98,2092.4,208.83,81.64,708.4,252.3,25.89,,32.52,8945000,12500000,16000000,8800000,4650000,4078209,4500000,,6000000,202265,229894,268465,177717,119614,112702,173785,,184475,48,31,2,5,10,,,,,2255.79,1501.44,92.26,254.97,407.12,,,,,7400000,7750000,7600000,7280000,4965000,,,,,163829,168840,164810,145900,123248,,,,,"106Y3S"
66000,臺中市          ,66000240,大肚區          ,61,8,2,3,21,23,3,,1,2465.28,458.08,134.99,162.08,928.05,639.65,117.48,,24.97,5380000,9300000,9650000,5650000,5560000,3500000,8300000,,3800000,130753,172469,145728,130176,116448,127905,160965,,152174,6,1,1,1,3,,,,,279.28,45.43,73.33,37.26,123.27,,,,,3215000,7600000,10920000,3180000,3000000,,,,,85966,167304,148918,85349,69273,,,,,"106Y3S"
66000,臺中市          ,66000250,龍井區          ,167,76,5,6,59,19,1,,1,6822.95,3515.59,379.17,291.91,1970.32,633.58,27.35,,5.03,5200000,5850000,10370000,8900000,3000000,6000000,2700000,,1100000,131455,141384,166974,147540,123448,174871,98735,,218531,29,,3,2,24,,,,,963.13,,38.25,125.27,799.62,,,,,3400000,,1290000,9300000,3250000,,,,,128544,,145993,134107,116671,,,,,"106Y3S"
66000,臺中市          ,66000260,霧峰區          ,62,8,4,12,12,19,4,2,1,3108.93,683.38,298.19,653.68,722.88,537.77,123.8,61.92,27.29,6480000,20150000,9440000,10900000,5400000,3900000,4690000,24750000,1652458,152520,244904,156456,219944,108692,149133,160459,799357,60542,17,3,,6,8,,,,,580.02,108.28,,134.26,337.48,,,,,4620000,5980000,,2253333,4750000,,,,,115573,187825,,119717,107706,,,,,"106Y3S"
66000,臺中市          ,66000270,太平區          ,471,190,12,31,124,89,24,,1,22328.17,9375.85,665.17,1921.13,5438.87,3162.05,1740.31,,24.8,8160000,8940000,13525000,7980000,4190000,7300000,6650000,,2600000,185457,203450,206257,149571,135179,235120,292991,,104843,114,58,,5,51,,,,,4924.69,2843.17,,221.83,1859.69,,,,,6525000,7900000,,6000000,4500000,,,,,149636,168819,,160644,121655,,,,,"106Y3S"
66000,臺中市          ,66000280,大里區          ,336,84,16,41,93,74,25,,3,17143.35,5116.02,1016.25,2107.73,5358.8,2617.22,649.8,,277.52,7480000,10350000,11500000,9700000,4360000,6530000,5350000,,7800000,183245,217473,223045,173314,129085,194492,189663,,277498,104,33,3,14,54,,,,,3959.96,1645.23,95.19,477.48,1742.05,,,,,5260000,8100000,6100000,5290000,3690000,,,,,144466,182903,217049,168252,128712,,,,,"106Y3S"
66000,臺中市          ,66000290,和平區          ,1,,,1,,,,,,34.88,,,34.88,,,,,,3400000,,,3400000,,,,,,97482,,,97482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000010,新營區          ,138,28,5,11,45,38,6,1,4,6999.14,2146.28,357.65,513.12,1925.85,1651.82,215.57,45.97,142.89,3700000,12375000,10000000,3800000,2500000,2680000,3000000,3700000,4625000,90717,149985,144952,89540,72300,79383,91990,80486,93456,1,,,,1,,,,,42.36,,,,42.36,,,,,2975000,,,,2975000,,,,,70228,,,,70228,,,,,"106Y3S"
67000,臺南市          ,67000020,鹽水區          ,34,15,1,2,12,3,,,1,1794.84,881.34,43.21,108.58,590.02,134.35,,,37.35,6450000,6880000,4660000,4780000,3100000,3000000,,,8000000,109785,121835,107840,86137,66277,58458,,,214209,1,,,1,,,,,,38.33,,,38.33,,,,,,1800000,,,1800000,,,,,,46957,,,46957,,,,,,"106Y3S"
67000,臺南市          ,67000030,白河區          ,21,7,,,8,5,1,,,853.13,376.18,,,281.11,178.15,17.7,,,4000000,7500000,,,2425862,2350000,750000,,,105385,138445,,,66416,79514,42382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000040,柳營區          ,14,10,,1,3,,,,,714.27,538.35,,61.68,114.24,,,,,6115000,6255000,,5050000,3200000,,,,,117936,121892,,81875,65432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000050,後壁區          ,17,7,,2,4,1,2,1,,2785.16,2300.97,,169.12,187.52,31.2,87.01,9.34,,7500000,8650000,,7900000,2425000,2000000,1471318,5966493,,62151,122152,,93471,59039,64103,33302,638936,,1,1,,,,,,,,51.11,51.11,,,,,,,,5550000,5550000,,,,,,,,108582,108582,,,,,,,,"106Y3S"
67000,臺南市          ,67000060,東山區          ,4,,,1,,3,,,,144.01,,,38.07,,105.94,,,,3100000,,,3000000,,3200000,,,,80372,,,78797,,81947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000070,麻豆區          ,37,14,3,4,9,7,,,,2620.72,1066.51,187.06,736.7,407.94,222.5,,,,6000000,9800000,6800000,6545000,2300000,2100000,,,,95608,151745,95608,84975,64748,77485,,,,1,,,,1,,,,,63.6,,,,63.6,,,,,3600000,,,,3600000,,,,,56601,,,,56601,,,,,"106Y3S"
67000,臺南市          ,67000080,下營區          ,13,2,,,9,2,,,,617.02,124.61,,,429.19,63.22,,,,3120000,7940000,,,3120000,1500000,,,,62887,127432,,,62887,47713,,,,6,6,,,,,,,,227.4,227.4,,,,,,,,4125000,4125000,,,,,,,,109775,109775,,,,,,,,"106Y3S"
67000,臺南市          ,67000090,六甲區          ,15,2,1,,6,6,,,,702.38,131.55,74.97,,270.66,225.21,,,,2500000,9150000,7600000,,2250000,2900000,,,,85172,140112,101376,,44831,88627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000100,官田區          ,21,9,,1,5,1,1,1,3,1763.51,490.52,,868.8,215.48,35.28,39.96,13.01,100.47,4630000,6400000,,69000000,3100000,900000,1660000,1950000,1700000,106047,116236,,79420,74325,25508,41544,149914,42045,3,,,,,3,,,,625.96,,,,,625.96,,,,15400267,,,,,15400267,,,,73808,,,,,73808,,,,"106Y3S"
67000,臺南市          ,67000110,大內區          ,1,,,,1,,,,,52.69,,,,52.69,,,,,2300000,,,,2300000,,,,,43655,,,,43655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000120,佳里區          ,93,52,,9,13,12,5,1,1,5034.47,3210.31,,477.51,695.2,452.22,122.06,72.09,5.07,7600000,8690000,,4000000,4250000,3100000,2200000,7600000,4942850,125737,151287,,68610,82603,91628,89346,105426,974359,35,32,,3,,,,,,1946.69,1817.71,,128.98,,,,,,7750000,7750000,,2300000,,,,,,137451,138344,,57597,,,,,,"106Y3S"
67000,臺南市          ,67000130,學甲區          ,27,6,1,1,10,6,1,2,,1219.78,358.26,54.17,208.17,294.54,166.05,12.87,125.72,,2000000,7575000,4500000,13999999,945000,1805000,1000000,13790000,,71483,120139,83074,67253,41122,69108,77710,219378,,14,12,,,2,,,,,827.91,684.54,,,143.38,,,,,6100000,6100000,,,1090000,,,,,107870,108305,,,15205,,,,,"106Y3S"
67000,臺南市          ,67000140,西港區          ,26,11,,,9,6,,,,1412.62,717.21,,,444.45,250.97,,,,6495000,7060000,,,2500000,2530000,,,,101801,122604,,,61351,64408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000150,七股區          ,9,3,,1,3,2,,,,448.06,155.91,,114.64,110.69,66.81,,,,2700000,5450000,,6500000,2700000,1800000,,,,62078,104869,,56697,62078,53847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000160,將軍區          ,3,,,,2,1,,,,122.14,,,,89.87,32.27,,,,1350000,,,,2050000,250000,,,,33004,,,,44581,7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000170,北門區          ,2,,,,,2,,,,150.79,,,,,150.79,,,,2530000,,,,,2530000,,,,33557,,,,,33557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000180,新化區          ,27,1,,4,11,9,2,,,1288.08,52.21,,223.67,640.15,321.06,50.99,,,4500000,7500000,,5390000,5200000,4250000,3000000,,,96212,143647,,96266,83334,118424,110221,,,5,1,,2,2,,,,,212.3,28.71,,83.63,99.96,,,,,3650000,4300000,,3540000,3850000,,,,,83239,149772,,84642,77880,,,,,"106Y3S"
67000,臺南市          ,67000190,善化區          ,129,86,7,9,14,9,1,,3,7034.26,4912.7,418.42,616.18,564.62,378.49,33.62,,110.22,7380000,7960000,10580000,6900000,5210000,3700000,3950000,,3770000,149010,152672,160754,114348,95639,136116,117501,,151193,48,39,6,,3,,,,,2094.94,1763.66,226.09,,105.18,,,,,5990000,6070000,4640000,,2680000,,,,,160011,160947,134052,,73328,,,,,"106Y3S"
67000,臺南市          ,67000200,新市區          ,114,80,2,1,19,8,,,4,10126.06,3811.48,137.79,55.03,5631.52,275.87,,,214.38,6800000,6880000,9600000,4650000,5000000,4200000,,,6800000,143387,147737,133424,84503,73454,149554,,,126873,39,38,,,1,,,,,1401.53,1359.5,,,42.03,,,,,5150000,5150000,,,2200000,,,,,153496,153648,,,52341,,,,,"106Y3S"
67000,臺南市          ,67000210,安定區          ,17,8,1,4,2,1,,,1,1038.71,599.86,58.59,244.07,77.29,31.56,,,27.35,5950000,7900000,6480000,5475000,3000000,3500000,,,1750000,110597,125493,110597,80943,77646,110911,,,63995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000220,山上區          ,6,6,,,,,,,,380.36,380.36,,,,,,,,7640000,7640000,,,,,,,,120140,120140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000230,玉井區          ,14,5,,1,3,5,,,,582.88,286.2,,45.38,80.95,170.36,,,,3500000,5800000,,2950000,3500000,2200000,,,,88314,100354,,65009,173233,75561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000240,楠西區          ,9,1,,1,5,1,,,1,686.99,119.21,,217.11,268.99,48.06,,,33.62,3500000,16000000,,12600000,3500000,2500000,,,3180000,67791,134214,,58036,67791,52020,,,94587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000250,南化區          ,1,,,1,,,,,,18.01,,,18.01,,,,,,1800000,,,1800000,,,,,,99940,,,99940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000260,左鎮區          ,2,,,,,1,,1,,58.43,,,,,28.31,,30.11,,4225000,,,,,3450000,,5000000,,143942,,,,,121848,,166036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000270,仁德區          ,108,26,18,11,31,17,3,,2,4973.76,1423.6,595.36,579.68,1260,964.18,50.22,,100.72,6505075,9245000,3876760,9000000,4000000,6510151,2200000,,15250000,136726,170388,133404,153510,99330,150811,115168,,341222,15,3,2,2,7,,,,1,615.96,134.5,97.28,77.55,239.79,,,,66.85,3650000,5300000,4837993,3575000,3350000,,,,13680000,103357,148484,98939,92370,102645,,,,204648,"106Y3S"
67000,臺南市          ,67000280,歸仁區          ,107,64,6,3,22,10,2,,,5920.71,3841.28,524.27,111.04,1049.79,331.86,62.46,,,7600000,8035000,7500000,2800000,5000000,3775000,2840000,,,142331,150353,115086,84132,88577,109245,90272,,,7,,1,2,4,,,,,274.15,,60.01,79.78,134.36,,,,,3100000,,8800000,3290000,2665000,,,,,85549,,146650,82422,79183,,,,,"106Y3S"
67000,臺南市          ,67000290,關廟區          ,50,38,,,4,6,1,,1,3420.03,2683.7,,,187.6,317.71,205.9,,25.11,8000000,8600000,,,3600000,2106852,15360000,,1800000,136465,142188,,,63038,36449,74601,,71683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000300,龍崎區          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
67000,臺南市          ,67000310,永康區          ,456,80,21,68,207,69,10,,1,21126.7,5309.01,1743.75,2674.45,7690.13,2957,688.93,,63.42,4970000,11490000,12150000,3790000,3380000,4700000,5490000,,8200000,132146,183907,183797,139853,107376,144510,212855,,129305,293,165,5,35,87,1,,,,12959.79,7611.57,264.43,1313.39,3737.48,32.91,,,,6000000,7900000,6180000,4150000,3750000,6500000,,,,158566,174500,112481,114415,100548,197515,,,,"106Y3S"
67000,臺南市          ,67000320,東區            ,339,29,13,49,99,106,30,4,9,13436.08,2289.14,662.53,2543.81,3103.63,3681.46,841.49,96.51,217.5,4600000,16100000,6600000,10000000,2900000,3800000,6400000,3912500,2800000,143598,244022,215052,192314,121648,134996,233740,154536,134012,107,17,18,22,47,,,,3,5609.07,1464.58,800.64,889.54,2332.55,,,,121.76,5850000,17000000,7800000,6150000,4950000,,,,4025000,146735,212718,175487,151968,123593,,,,115217,"106Y3S"
67000,臺南市          ,67000330,南區            ,225,46,5,10,38,100,22,,4,9315.15,2220.94,358.79,557.4,1657.19,3744.22,716.79,,59.82,4500000,8370000,12000000,6100000,4000000,2500000,4530000,,950000,121707,157532,173274,119493,108447,87910,145821,,225955,150,129,,13,7,,,,1,8734.83,7787.54,,548.85,348.47,,,,49.97,7180000,7550000,,4680000,4600000,,,,4300000,137816,139193,,106962,95933,,,,86057,"106Y3S"
67000,臺南市          ,67000340,北區            ,276,76,11,47,35,61,35,8,3,12627.87,5167.4,542.75,2286.21,1182.77,2104.19,959.05,290.87,94.63,5690000,15920000,10000000,6880000,3610000,2980000,5200000,3125000,3600000,165230,223033,190975,153831,116845,101949,172841,170236,336848,71,18,6,29,18,,,,,3932.3,1162.2,289.33,1466.6,1014.18,,,,,6450000,8075000,7285000,6000000,5350000,,,,,138452,155607,171744,129385,111250,,,,,"106Y3S"
67000,臺南市          ,67000350,安南區          ,345,166,20,37,47,68,7,,,18860.7,9562.23,1219.61,3651.5,2249.43,1777.22,400.72,,,7250000,9280000,9400000,7399998,5300000,3775000,4590000,,,153187,168709,164505,120977,114599,118645,213935,,,40,33,,1,6,,,,,2075.88,1752.45,,42.35,281.08,,,,,8065000,8180000,,3800000,4175000,,,,,152539,153583,,89735,99290,,,,,"106Y3S"
67000,臺南市          ,67000360,安平區          ,211,105,2,36,61,6,1,,,8982.25,4515.78,227.43,1907.83,2010.2,284.78,36.22,,,4940000,6130000,25350000,5450000,3000000,7800000,10600000,,,165935,182423,184849,134121,109090,145307,292645,,,105,39,,28,38,,,,,6693.08,3553.72,,1439.18,1700.18,,,,,6000000,14650000,,4700000,4700000,,,,,131576,237853,,115428,108060,,,,,"106Y3S"
67000,臺南市          ,67000370,中西區          ,225,41,3,25,70,48,17,16,5,10146.5,3744.74,266.57,1427.88,1791.47,1584.32,591.51,631.4,108.61,4300000,17820000,24000000,9600000,975000,3215000,3850000,5950000,4680000,143295,232631,258473,167537,99526,107118,141745,256283,180663,21,10,1,1,9,,,,,1169.65,619.7,84.05,50.33,415.57,,,,,7200000,9400000,19500000,6680000,4300000,,,,,168847,181254,232006,132724,119932,,,,,"106Y3S"
68000,桃園市          ,68000010,桃園區          ,860,312,20,132,233,111,49,3,,34969.6,15311.78,909.95,5685.7,7993.79,3041.16,1934.2,93.02,,6300000,10115000,8200000,5200000,4820000,3700000,9000000,15000000,,200571,267992,210030,186423,157753,146542,282546,562649,,473,86,68,171,142,6,,,,23835.82,5429.18,3979.64,7852.56,6415.63,158.81,,,,7600000,11725000,10225000,7430000,6120000,3045833,,,,180245,208490,204106,188535,150630,148137,,,,"106Y3S"
68000,桃園市          ,68000020,中壢區          ,1147,534,56,144,198,148,63,,4,43576.48,24282.6,2090.98,4949.64,6069.22,4237.88,1878.53,,67.64,6100000,7740000,5410000,4300000,3380000,4440000,6700000,,4000000,177890,201074,198646,157872,132126,164171,256660,,223477,304,93,49,94,66,1,1,,,14810.67,5206.81,2621.99,4133.53,2792.18,33.01,23.14,,,6600000,8550000,8000000,6000000,5200000,11250000,7680000,,,152389,177215,172577,139633,139450,340787,331875,,,"106Y3S"
68000,桃園市          ,68000030,大溪區          ,160,29,7,21,38,49,12,2,2,11505.66,2243.72,506.08,4776.59,1790.02,1832.81,237.25,68.2,50.99,5800000,13380000,13200000,8000000,3450000,4400000,2500000,5924250,13900000,140568,171007,165208,118629,92529,129385,173777,361312,536817,46,20,1,16,9,,,,,2551.11,1256.91,63.04,866.73,364.44,,,,,6490000,9190000,8400000,6100000,3100000,,,,,135018,175776,133253,119050,74185,,,,,"106Y3S"
68000,桃園市          ,68000040,楊梅區          ,583,270,28,65,153,56,6,1,4,25986.38,10844.67,1490.71,2779.94,7615.37,2608.87,307.58,27.23,312,4350000,4900000,7595000,3700000,3000000,4625000,7900000,23000000,18424549,127853,135268,147079,103754,86462,134802,242887,844624,380696,133,45,12,44,32,,,,,5795.47,2464.82,237.67,1812.86,1280.13,,,,,4750000,7700000,2775000,5000000,2915000,,,,,123772,158843,136444,111417,70964,,,,,"106Y3S"
68000,桃園市          ,68000050,蘆竹區          ,332,165,25,54,72,11,5,,,17155.46,9637.96,1229.94,3177.66,2421.93,540.53,147.44,,,7325000,8850000,9180000,7515000,4000000,6760000,4500000,,,205484,216070,195553,218201,157236,192885,156702,,,194,35,43,90,26,,,,,11097.89,2339.99,2403.92,4494.37,1859.62,,,,,9525000,14000000,10500000,9000000,7925000,,,,,194442,199377,202409,196257,143932,,,,,"106Y3S"
68000,桃園市          ,68000060,大園區          ,162,101,3,8,32,13,3,,2,7490.81,4967.94,141.23,440.86,1254.83,429.54,141.42,,114.99,7015000,7650000,13100000,8450000,4750000,4000000,20000000,,10790000,174230,187300,227757,147479,109868,139078,310390,,192311,43,29,7,5,1,,,,1,2467.93,1848.66,307.45,197.54,62.08,,,,52.2,9770000,14780000,7900000,3750000,12319169,,,,7160000,192169,210540,181973,102341,198434,,,,137158,"106Y3S"
68000,桃園市          ,68000070,龜山區          ,353,119,8,70,51,93,11,1,,13233.36,5730.15,360.66,2215.13,1503.42,3121.64,296.3,6.05,,5310000,8100000,5777000,3915000,3100000,3100000,4550000,3100000,,189722,215795,263651,185881,146638,124400,204457,512397,,128,38,26,44,20,,,,,6735.87,2061.1,1104.86,2813.41,756.51,,,,,8050000,9980000,7000000,6925000,6525000,,,,,167219,166164,181724,171840,161563,,,,,"106Y3S"
68000,桃園市          ,68000080,八德區          ,527,315,19,44,53,80,16,,,21740.35,13267.37,901.13,1818.38,3219.86,2137.11,396.51,,,6415000,7580000,7400000,4900000,6000000,3000000,4125000,,,176464,194635,204626,154053,140255,129182,156318,,,128,60,23,28,17,,,,,6496.05,3392.28,1121.07,1366.61,616.08,,,,,7290000,8390000,7820000,5900000,3330000,,,,,149866,153973,176363,126586,104014,,,,,"106Y3S"
68000,桃園市          ,68000090,龍潭區          ,347,128,4,37,86,60,17,,15,15440.46,7105.31,327.8,1599.48,3075.61,2358.53,358.18,,615.56,5100000,6930000,14800000,5000000,2565000,4485000,3650000,,4700000,142445,167368,167580,115776,96728,158686,168259,,149420,65,8,1,8,48,,,,,2163.96,448.3,67.65,320.46,1327.55,,,,,2500000,9310000,10800000,4515000,2255000,,,,,105351,168134,159635,99424,101707,,,,,"106Y3S"
68000,桃園市          ,68000100,平鎮區          ,486,205,18,51,85,104,22,,1,21081.53,10468.79,878.89,2233.3,3947.5,2984.77,543.21,,25.07,5415000,6170000,8800000,5500000,4530000,4046250,4525000,,4380000,157129,180270,178625,153648,129385,158574,253943,,174745,150,65,12,40,33,,,,,7128.05,3591.17,613.78,1411.71,1511.4,,,,,6465000,7700000,7845000,5075000,5200000,,,,,142121,145378,154095,151484,123957,,,,,"106Y3S"
68000,桃園市          ,68000110,新屋區          ,61,32,2,12,7,5,1,,2,3292.98,1790.44,367.65,547.1,256.02,207.39,43.98,,80.4,7500000,8400000,67500000,4825000,3300000,4500000,7500000,,6850000,140198,141350,277125,90159,71301,128875,170518,,170730,10,8,,,2,,,,,513.77,456.88,,,56.89,,,,,7600000,7600000,,,2700000,,,,,147061,147260,,,95126,,,,,"106Y3S"
68000,桃園市          ,68000120,觀音區          ,178,114,9,21,30,3,1,,,7816.17,4657.32,461.72,1063.34,1362.95,215.77,55.07,,,4725000,4685000,6200000,5200000,3650000,3050000,10500000,,,145426,158124,104912,101309,86536,108090,190666,,,12,12,,,,,,,,643.22,643.22,,,,,,,,8650000,8650000,,,,,,,,149291,149291,,,,,,,,"106Y3S"
68000,桃園市          ,68000130,復興區          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09007,連江縣          ,09007010,南竿鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09007,連江縣          ,09007020,北竿鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09007,連江縣          ,09007030,莒光鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09007,連江縣          ,09007040,東引鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09020,金門縣          ,09020010,金城鎮          ,41,40,,,,1,,,,1166.22,1140.91,,,,25.31,,,,4476190,4476190,,,,6000000,,,,149698,149698,,,,237030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09020,金門縣          ,09020020,金沙鎮          ,5,4,,1,,,,,,150.37,106.86,,43.51,,,,,,6000000,6010000,,5000000,,,,,,191603,191922,,114912,,,,,,2,2,,,,,,,,96.67,96.67,,,,,,,,6100000,6100000,,,,,,,,126061,126061,,,,,,,,"106Y3S"
09020,金門縣          ,09020030,金湖鎮          ,45,42,,3,,,,,,993.17,911.24,,81.93,,,,,,2500000,2450000,,5500000,,,,,,205940,207451,,187790,,,,,,1,1,,,,,,,,29.75,29.75,,,,,,,,4700000,4700000,,,,,,,,157979,157979,,,,,,,,"106Y3S"
09020,金門縣          ,09020040,金寧鄉          ,46,44,1,,1,,,,,2214.58,2130.73,28.98,,54.87,,,,,5850000,6015000,5200000,,1200000,,,,,187880,189864,179437,,21870,,,,,7,7,,,,,,,,335.4,335.4,,,,,,,,6700000,6700000,,,,,,,,143721,143721,,,,,,,,"106Y3S"
09020,金門縣          ,09020050,烈嶼鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
09020,金門縣          ,09020060,烏坵鄉          ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106Y3S"
