COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
64000,高雄市,64000190,岡山區,126,36,7,28,33,17,5,,,6978.27,2576.24,947.16,1375.59,1339.08,611.84,128.36,,,6150000,13910000,8550000,3250000,3500000,4000000,4100000,,,150073,191514,169652,89816,92602,142184,153884,,,26,,9,8,9,,,,,1182.73,,493.15,303.27,386.31,,,,,3700000,,5320000,3325000,3400000,,,,,93036,,98853,93904,86215,,,,,"104Y3S"
64000,高雄市,64000200,橋頭區,39,14,1,3,6,15,,,,2251.61,1099.01,55,224.56,226.15,646.89,,,,10100000,12950000,10200000,8650000,2850000,4000000,,,,155671,189217,185442,135317,89851,143588,,,,15,,4,10,1,,,,,1061.03,,191.4,832.23,37.4,,,,,6460000,,5960000,6490000,3000000,,,,,98610,,117599,88572,80218,,,,,"104Y3S"
64000,高雄市,64000210,燕巢區,39,16,1,2,15,2,2,,1,2264.42,1008.85,68.82,161.67,894.12,53.05,56.51,,21.39,8000000,11002100,8000000,9950000,4250000,2100000,2850000,,5000000,123281,191692,116247,98938,92701,80588,143684,,233723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000220,田寮區,1,,,,,1,,,,47.38,,,,,47.38,,,,7057730,,,,,7057730,,,,148968,,,,,148968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000230,阿蓮區,19,2,,1,7,9,,,,907.32,220.4,,30.95,323.62,332.35,,,,3650000,15725000,,1620000,3000000,3650000,,,,87027,139601,,52350,72457,98499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000240,路竹區,38,20,,2,5,8,2,,1,1732.74,1099.46,,101.66,203.89,238.42,79.39,,9.92,7400000,8100000,,4675000,4600000,3700000,5900000,,3200000,137733,146869,,91369,94758,112870,153836,,322516,1,,,,1,,,,,58.98,,,,58.98,,,,,3200000,,,,3200000,,,,,54257,,,,54257,,,,,"104Y3S"
64000,高雄市,64000250,湖內區,80,41,4,5,20,4,,,6,4103.93,2800.33,284.35,176.2,542.33,120.69,,,180.03,6700000,8200000,6825000,2400000,975000,2500000,,,1800000,107218,117882,93523,62432,55029,72586,,,74305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000260,茄萣區,39,22,1,3,9,3,,1,,2838.98,1456.08,58.69,685.28,472.43,160.3,,6.2,,6500000,7955000,6450000,11050000,4060000,3400000,,170000,,111222,121529,109903,34211,74752,107639,,27400,,2,,,2,,,,,,78.58,,,78.58,,,,,,2075000,,,2075000,,,,,,52814,,,52814,,,,,,"104Y3S"
64000,高雄市,64000270,永安區,8,,,,5,3,,,,326.3,,,,236,90.3,,,,2840000,,,,3200000,560348,,,,58354,,,,61225,20491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000280,彌陀區,5,1,,,1,3,,,,212.86,73.5,,,56.56,82.8,,,,3700000,8585000,,,3700000,1500000,,,,65412,116805,,,65412,51728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000290,梓官區,38,,,3,18,10,5,,2,1857.13,,,168.03,1140.43,354.94,110.64,,83.09,4075000,,,4550000,4385000,2000000,3000000,,4090000,90664,,,81142,100452,64055,222856,,108774,1,,,1,,,,,,71.31,,,71.31,,,,,,4200000,,,4200000,,,,,,58894,,,58894,,,,,,"104Y3S"
64000,高雄市,64000300,旗山區,33,6,,9,6,10,,,2,1405.15,403.83,,339.24,276.86,355.62,,,29.6,2600000,7275000,,1860000,2190000,2600000,,,1255000,79974,110054,,51078,55738,99493,,,48726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000310,美濃區,24,3,1,3,13,3,1,,,1199,268.02,66.26,92.83,657.18,80.27,34.44,,,3525000,15000000,9600000,5500000,3150000,2380000,2200000,,,71602,167721,144891,203966,54085,88362,63874,,,1,,,1,,,,,,29.24,,,29.24,,,,,,1500000,,,1500000,,,,,,51300,,,51300,,,,,,"104Y3S"
64000,高雄市,64000320,六龜區,10,,,2,6,2,,,,231.45,,,55.43,126.39,49.63,,,,2290000,,,2900000,2290000,1850000,,,,107365,,,172276,107365,74356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000330,甲仙區,3,,,1,2,,,,,122.19,,,9.46,112.74,,,,,2000000,,,190000,3250000,,,,,47064,,,20086,55565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000340,杉林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000350,內門區,2,,,,1,1,,,,31.9,,,,24.93,6.97,,,,985000,,,,470000,1500000,,,,116991,,,,18856,215127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000360,茂林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000370,桃源區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
64000,高雄市,64000380,那瑪夏區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000010,板橋區,554,43,47,93,56,92,45,2,176,16028.65,3094.19,1151.74,2309.11,1674.86,2252.99,1091.86,76.83,4377.08,9052500,26580000,10750000,10150000,9340000,8150000,9000000,21502756,7800000,380597,628486,478161,431605,347007,328484,371704,540712,340953,136,30,38,47,17,,,,4,6596.8,1648.77,1817.07,1975.11,967.7,,,,188.15,17350000,21555000,17750000,15500000,18000000,,,,6300000,404441,433352,430208,382696,362015,,,,169960,"104Y3S"
65000,新北市,65000020,三重區,598,210,23,63,91,139,67,3,2,20023.27,9998.44,532.51,1619.92,2866.28,3329.27,1419.05,200.5,57.29,9500000,21460000,8000000,7000000,8350000,6500000,6500000,30000000,6350000,391962,502693,424617,377866,321262,291687,320004,635330,226634,123,38,41,30,14,,,,,6336.28,2009.53,1918.34,1241.18,1167.23,,,,,17250000,21710000,15600000,13350000,17000000,,,,,356746,471225,358046,336124,256366,,,,,"104Y3S"
65000,新北市,65000030,中和區,538,58,60,126,71,179,44,,,15654.44,2578.05,1647.28,3406.33,2311.8,4723.17,987.82,,,8860000,18215000,10050000,8050000,11000000,8080000,7300000,,,370659,501585,418601,399631,359233,314021,356266,,,159,17,54,74,13,1,,,,8264.44,909.14,2240.86,4110.71,981.16,22.58,,,,14250000,19300000,12650000,13500000,25000000,6580000,,,,338422,412801,344607,303038,320793,291465,,,,"104Y3S"
65000,新北市,65000040,永和區,257,24,7,25,34,114,48,,5,7162.35,955.85,198.69,538.38,1171.04,2985.06,1255.44,,57.89,10600000,27735000,15000000,10300000,12000000,9850000,10055000,,4380000,422150,622949,535405,481232,408148,401257,399325,,437080,71,6,12,39,12,2,,,,3427.46,400.49,754.81,1711.24,455.57,105.35,,,,19000000,31275000,27025000,18150000,13350000,20800000,,,,411825,562094,466992,407061,370377,422238,,,,"104Y3S"
65000,新北市,65000050,新莊區,723,338,24,83,127,124,26,1,,25828.4,14037.99,753.62,3242.49,3934.51,3119.05,702.21,38.53,,11500000,16635000,9115000,9400000,8000000,6630000,8100000,280000,,373303,523303,328945,314679,288048,290367,303215,7268,,194,48,54,60,32,,,,,10756.19,2988.03,2910.36,3106.23,1751.57,,,,,14000000,20625000,13500000,12190000,12125000,,,,,298426,363333,298052,281006,259573,,,,,"104Y3S"
65000,新北市,65000060,新店區,406,67,36,90,73,103,16,,21,13011.8,2624.04,1102.31,2380.8,2960.84,3040.94,437.91,,464.95,9375000,13860000,10040000,7825000,8700000,8880000,11500000,,11000000,345153,464837,528839,318764,281083,308290,389632,,501124,203,67,43,62,31,,,,,12727.61,5908.85,2175,2942.62,1701.14,,,,,19200000,42880000,16000000,15065000,11000000,,,,,360315,528762,255297,358590,220815,,,,,"104Y3S"
65000,新北市,65000070,樹林區,154,10,16,19,48,30,3,,28,5320.56,794.13,513.94,469.94,1737.34,835.05,84.76,,885.41,6300000,25600000,7370000,6000000,6500000,5500000,5500000,,6600000,247890,295780,261807,297950,231105,218621,214991,,273996,226,114,89,16,7,,,,,11589.14,5450.52,5227.52,630.53,280.57,,,,,11000000,10155000,13050000,9500000,7000000,,,,,258786,261109,247869,253779,197464,,,,,"104Y3S"
65000,新北市,65000080,鶯歌區,101,14,9,20,12,14,1,,31,3793.13,759.74,368.12,594.87,539.91,394.24,132.11,,1004.14,5600000,10770000,9800000,4900000,4590000,4667500,93000000,,4700000,188945,218116,226457,191614,173157,168059,703954,,147820,44,21,7,12,4,,,,,2440.09,1307.19,416.96,573.77,142.17,,,,,12000000,13860000,12000000,7400000,5075000,,,,,216720,244498,170237,182767,142080,,,,,"104Y3S"
65000,新北市,65000090,三峽區,227,117,29,28,34,7,2,,10,8092.66,4680.3,780.89,688.84,1167.85,166.27,48.99,,559.53,7380000,8200000,7840000,3550000,4875000,5000000,8350000,,6250000,221393,227402,264303,206375,167897,205693,396545,,204695,132,72,42,13,5,,,,,6747.29,3688.23,2138.28,615.25,305.52,,,,,9690000,9240000,11290000,8950000,7650000,,,,,211447,191198,242316,215369,142987,,,,,"104Y3S"
65000,新北市,65000100,淡水區,562,199,78,98,124,54,7,1,1,16509.68,8053.73,1534.09,2013.31,2967.43,1682.18,190.04,32.03,36.87,5940000,8020000,4950000,3775000,4025000,5000000,6000000,5100000,49233085,210807,212968,249349,221746,187569,176572,299088,159247,1335363,302,132,82,61,27,,,,,15700.75,7001.59,4448.47,2801.73,1448.96,,,,,9200000,9050000,11000000,7400000,8600000,,,,,197435,197136,224201,183030,163127,,,,,"104Y3S"
65000,新北市,65000110,汐止區,373,103,11,119,65,68,2,,5,14629.25,5859.89,229.31,3364.15,2902.63,2105.76,48.47,,119.05,9000000,15000000,6230000,6850000,8300000,7200000,3738801,,10980000,315019,403911,264463,301756,310179,254670,168365,,377392,161,21,25,64,51,,,,,8711.27,1026.02,1136.9,2998.92,3549.43,,,,,11800000,13980000,12600000,11380000,11500000,,,,,258704,356930,310427,241191,204356,,,,,"104Y3S"
65000,新北市,65000120,瑞芳區,50,,,11,10,3,3,1,22,1632.02,,,296.13,552.57,84.84,74.37,21.98,602.14,1850000,,,1350000,2350000,1500000,1000000,2400000,1850000,72560,,,59314,78986,50276,41629,109207,73530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000130,土城區,306,13,8,53,131,79,2,,20,8646.07,417.56,196.04,1380.75,3727.29,2180.58,45.33,,698.52,8435000,12160000,7862500,8650000,8850000,7360000,9075000,,9410000,325190,423062,383342,344936,324504,282036,396018,,330099,69,12,19,23,14,,,,1,3289.58,668.49,1022.16,978.84,576.57,,,,43.52,12800000,15800000,14500000,12000000,9725000,,,,11800000,288346,287410,305477,283662,276861,,,,271154,"104Y3S"
65000,新北市,65000140,蘆洲區,222,44,5,38,87,45,3,,,7276.46,2102.25,162.91,1144.77,2706.49,1109.9,50.14,,,9835000,17755000,11800000,9750000,9200000,6700000,6800000,,,321198,400724,380103,333589,291133,291939,319536,,,94,25,10,34,25,,,,,4469.4,1308.88,447.66,1534.21,1178.65,,,,,14130000,19200000,16190000,13600000,13000000,,,,,328871,369111,340354,320276,275115,,,,,"104Y3S"
65000,新北市,65000150,五股區,185,107,4,27,23,23,1,,,8938.46,4438.97,166.08,959.5,2689.37,639.79,44.76,,,9810000,12680000,8160000,6200000,6700000,6300000,14800000,,,303535,319278,222831,230073,214450,231109,330646,,,160,121,9,23,7,,,,,6720.04,4473.21,487.92,1430.92,328,,,,,10645000,10780000,9300000,8130000,7000000,,,,,322404,333834,163106,202837,165336,,,,,"104Y3S"
65000,新北市,65000160,泰山區,79,10,4,23,10,25,4,,3,2500.7,793.65,148.16,474.01,269.81,627.31,112.99,,74.77,6000000,24000000,9840000,3590000,6400000,5600000,7900000,,3500000,243834,327511,290444,242919,220399,241213,292040,,127398,40,8,11,18,3,,,,,1913.15,449.45,617.64,720.7,125.37,,,,,12300000,18400000,13000000,11675000,10200000,,,,,280765,321348,264203,292015,234812,,,,,"104Y3S"
65000,新北市,65000170,林口區,378,328,13,6,19,11,1,,,20307.06,18286.48,536.95,188.01,929.94,321.03,44.65,,,12640000,14675000,12200000,8500000,8800000,5600000,14000000,,,264655,265963,307064,386496,203113,209393,313557,,,198,62,111,12,13,,,,,11994.03,4853.65,5963.01,485.6,691.77,,,,,12075000,17750000,11860000,8480000,9500000,,,,,242836,263889,237594,218361,198224,,,,,"104Y3S"
65000,新北市,65000180,深坑區,28,2,1,7,10,8,,,,961.12,112.18,58.95,212.1,337.06,240.83,,,,7800000,18750000,19000000,7000000,12000000,6750000,,,,272865,336378,322300,266232,288306,210928,,,,15,,9,1,5,,,,,748.71,,403.05,56.9,288.76,,,,,10625000,,10625000,14900000,8300000,,,,,250286,,250286,261848,240402,,,,,"104Y3S"
65000,新北市,65000190,石碇區,1,,,,1,,,,,50.48,,,,50.48,,,,,7200000,,,,7200000,,,,,142627,,,,142627,,,,,1,,,,1,,,,,53.08,,,,53.08,,,,,7700000,,,,7700000,,,,,145073,,,,145073,,,,,"104Y3S"
65000,新北市,65000200,坪林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000210,三芝區,81,1,,63,3,13,,,1,2094.47,83.48,,1529.49,126.23,351.15,,,4.13,2200000,5000000,,2000000,4360000,4500000,,,360000,93062,59894,,93372,86049,119576,,,87249,20,,,19,1,,,,,944.75,,,905.26,39.49,,,,,3770000,,,3900000,3000000,,,,,82738,,,83401,75978,,,,,"104Y3S"
65000,新北市,65000220,石門區,3,,,,2,1,,,,113.65,,,,87.51,26.14,,,,2600000,,,,3825000,1170000,,,,69332,,,,85153,44766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000230,八里區,60,15,9,9,17,9,,,1,1977.1,537.3,203.43,229.74,589.8,320.81,,,96.01,5850000,11680000,7500000,4000000,5500000,5900000,,,12000000,223037,272305,307249,174616,187407,156369,,,124982,31,10,3,11,7,,,,,1666.58,609.02,199.59,567.31,290.66,,,,,10000000,13250000,15200000,8550000,7500000,,,,,201161,213504,239664,192817,159423,,,,,"104Y3S"
65000,新北市,65000240,平溪區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000250,雙溪區,1,,,,,1,,,,79.21,,,,,79.21,,,,7500000,,,,,7500000,,,,94689,,,,,94689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000260,貢寮區,2,,,2,,,,,,62.88,,,62.88,,,,,,1790000,,,1790000,,,,,,57850,,,57850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
65000,新北市,65000270,金山區,23,,2,11,7,3,,,,887.15,,43.36,327.97,313.57,202.25,,,,2900000,,3100000,1550000,4900000,6000000,,,,109638,,144212,109638,102538,220386,,,,1,,,,1,,,,,48.73,,,,48.73,,,,,3100000,,,,3100000,,,,,63612,,,,63612,,,,,"104Y3S"
65000,新北市,65000280,萬里區,33,,,9,1,23,,,,813.66,,,161.53,102.76,549.37,,,,1400000,,,1850000,18000000,950000,,,,59704,,,123500,175162,43497,,,,3,,,3,,,,,,120.16,,,120.16,,,,,,4000000,,,4000000,,,,,,112194,,,112194,,,,,,"104Y3S"
65000,新北市,65000290,烏來區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000010,中區,139,,,24,49,44,10,3,9,3391.87,,,263.71,636.36,1771.49,262.55,63.93,393.83,1200000,,,1200000,957576,1790000,1333333,1424400,8000000,103076,,,112999,82179,120607,69957,115092,361045,1,1,,,,,,,,66.62,66.62,,,,,,,,14000000,14000000,,,,,,,,210139,210139,,,,,,,,"104Y3S"
66000,臺中市,66000020,東區,189,91,6,31,23,24,11,1,2,8885.5,4345.29,351.31,1443.2,818.54,826.07,1053.37,10.35,37.36,7520000,7900000,13350000,5800000,3880000,3200000,7900000,4700000,5700000,180028,184827,231260,146102,127183,115345,192735,454304,313177,27,9,5,,13,,,,,1110.68,343.12,184.79,,582.78,,,,,5260000,5150000,5400000,,5300000,,,,,152973,158913,156471,,130901,,,,,"104Y3S"
66000,臺中市,66000030,南區,358,145,18,68,81,25,15,,6,11955.34,5986.77,733.83,1541.49,2432.53,678.76,396.98,,184.97,5580000,6590000,5000000,3380000,3600000,2570000,7880000,,9400000,161549,165799,148797,136824,140076,122197,301279,,258949,144,32,19,45,48,,,,,6248.56,1542.96,803.47,1645.8,2256.33,,,,,6355000,10325000,8100000,6000000,5730000,,,,,162644,212217,181378,154992,140542,,,,,"104Y3S"
66000,臺中市,66000040,西區,248,13,13,27,105,59,17,1,13,8009.68,915.31,537.55,448.41,3539.89,1494.47,591.45,20.32,462.28,4299000,23000000,7850000,2000000,3980000,3000000,7300000,5000000,7200000,160835,334864,260908,158845,143055,144001,326868,246113,365804,116,20,23,28,42,1,,,2,7662.78,1540.77,1454.93,1385.57,3075.25,43.8,,,162.48,10500000,22200000,13800000,8350000,7796900,6550000,,,10850000,211115,266517,270890,210877,159764,149557,,,134496,"104Y3S"
66000,臺中市,66000050,北區,379,14,23,33,153,119,30,3,4,12174.38,1139.13,584.81,1011.62,4552.8,3682.02,1021.38,82.38,100.25,3930000,25275000,3180000,3690000,3350000,3916667,9440000,11800000,5825000,151450,262820,232726,157325,137359,142943,268279,473229,388712,128,3,29,36,59,1,,,,5770.41,524.83,1309.06,1636.17,2263.32,37.02,,,,6400000,18650000,8200000,7515000,4800000,3300000,,,,165381,252697,229851,172423,143889,89134,,,,"104Y3S"
66000,臺中市,66000060,西屯區,476,83,44,103,196,39,11,,,19918.56,5690.36,2400.15,3224.04,6845.71,1536.24,222.07,,,5203333,14760000,7205000,5100000,3750000,6980000,4000000,,,183271,278195,250726,176070,157705,200448,432179,,,380,114,98,76,92,,,,,21612.01,8539.62,5562.26,3705.49,3804.65,,,,,8980000,16250000,9800000,8460000,6500000,,,,,216291,255412,237134,191061,165404,,,,,"104Y3S"
66000,臺中市,66000070,南屯區,276,90,22,43,94,20,6,,1,15049.28,6828.98,1015.21,2770.25,3208.31,1060.79,156.79,,8.96,13110000,15550000,7850000,6370000,4625000,11125000,15325000,,1580000,239607,259225,225903,200728,172977,275635,688868,,176398,231,49,34,54,93,1,,,,10864.07,3133.1,1646.59,2293.94,3767.73,22.69,,,,7950000,11350000,11500000,7725000,6300000,3500000,,,,197675,215988,251888,207494,171555,154229,,,,"104Y3S"
66000,臺中市,66000080,北屯區,431,110,25,72,152,49,23,,,18011.73,7341.4,1229.42,2811.09,4540.77,1610.58,478.47,,,5900000,12700000,12000000,5950000,3525000,4800000,5800000,,,169339,246009,233684,166880,138549,165796,296566,,,318,111,29,54,122,,2,,,14651.99,5593.28,1259.08,2526.88,5198.39,,74.36,,,7200000,8900000,8500000,7200000,5200000,,7800000,,,167373,182717,226814,170053,148789,,209797,,,"104Y3S"
66000,臺中市,66000090,豐原區,170,32,11,23,43,41,18,2,,7995.43,2271.08,669.76,930.24,1638.13,1710.72,676.56,98.95,,5910000,14765000,8880000,4120000,3300000,6000000,4750000,13175000,,161731,226800,201333,136548,120291,163200,153605,349754,,28,1,4,13,10,,,,,1103.53,30.3,137.87,563.02,372.34,,,,,5300000,6100000,6075000,6000000,4325000,,,,,139297,201311,200721,141717,120456,,,,,"104Y3S"
66000,臺中市,66000100,東勢區,40,4,3,11,6,7,5,3,1,1743.43,272.4,136.52,505.11,240.08,353.31,150.36,54.03,31.62,3419004,9100000,7500000,3650000,2873838,3000000,2200000,75000,2500000,88029,130048,151785,89332,75871,72359,91998,5077,79056,2,,2,,,,,,,108.87,,108.87,,,,,,,6040000,,6040000,,,,,,,109064,,109064,,,,,,,"104Y3S"
66000,臺中市,66000110,大甲區,49,7,3,4,15,11,9,,,2220.74,392.87,108.2,122.2,797.58,539.01,260.87,,,5500000,6000000,3500000,1750000,6000000,3800000,4700000,,,127645,133039,79887,87988,112951,116312,155953,,,3,,,,3,,,,,148.75,,,,148.75,,,,,4500000,,,,4500000,,,,,81696,,,,81696,,,,,"104Y3S"
66000,臺中市,66000120,清水區,65,23,8,7,13,10,4,,,3576.61,1519.28,393.39,370.73,689.6,494.37,109.24,,,7000000,9900000,4384445,7000000,5700000,4250000,3590000,,,136653,153169,105229,126242,107063,103096,110140,,,6,1,4,,1,,,,,361.69,111.49,211.32,,38.88,,,,,5010000,19000000,5010000,,3500000,,,,,89498,170420,86437,,90013,,,,,"104Y3S"
66000,臺中市,66000130,沙鹿區,147,70,31,11,12,18,4,,1,8010.59,4653.51,1489.41,610.68,558.79,522.8,119.99,,55.4,8700000,11000000,7400000,7300000,5700000,3900000,3450000,,9400000,159830,182452,135151,134309,108735,129415,126970,,169676,10,8,1,1,,,,,,541.64,448.45,51.5,41.69,,,,,,6125000,6225000,6300000,5850000,,,,,,135833,135833,122336,140309,,,,,,"104Y3S"
66000,臺中市,66000140,梧棲區,70,35,5,9,11,8,2,,,4211.33,2602.41,245.89,408.01,576.63,296.61,81.78,,,8550000,12500000,7000000,4980000,4500000,3190000,5850000,,,146366,176818,122904,102809,94528,92641,137630,,,7,,1,5,1,,,,,335.62,,61.49,236.69,37.44,,,,,3680000,,10000000,3680000,3000000,,,,,80127,,162622,78487,80127,,,,,"104Y3S"
66000,臺中市,66000150,后里區,24,7,2,2,5,7,1,,,1145.68,363.92,115.13,115.28,223.22,320.03,8.09,,,7450000,8900000,7755000,8000000,6535000,5200000,5850000,,,144048,164581,135210,142325,140433,136639,722677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000160,神岡區,52,19,3,10,7,8,5,,,2964.52,1397.5,167.92,466.07,491.9,270.83,170.3,,,8964266,11620000,1800000,4550000,11000000,2550000,11266667,,,152739,202817,35758,116274,135422,92144,408301,,,4,,,1,3,,,,,175.56,,,47.4,128.15,,,,,4105000,,,3760000,4450000,,,,,95131,,,79322,110939,,,,,"104Y3S"
66000,臺中市,66000170,潭子區,133,27,10,22,44,23,7,,,6096.99,1660.38,605.55,985.77,1621,1069.52,154.77,,,6000000,15000000,12750000,5090000,4585000,6000000,3800000,,,179767,221518,206743,146130,138461,206694,232055,,,55,4,4,19,28,,,,,1996.17,182.13,151.28,709.75,953.01,,,,,5200000,8375000,5750000,4850000,5150000,,,,,140895,182348,188763,137355,139659,,,,,"104Y3S"
66000,臺中市,66000180,大雅區,130,46,8,15,40,19,1,1,,6014.05,2501.49,474.02,820.24,1606.3,581.17,14.47,16.36,,8850000,11680000,10530000,8430000,5200000,6100000,3500000,3380000,,193577,218613,178316,165431,137874,188761,241802,206650,,24,2,,6,16,,,,,1632.77,123.1,,968.94,540.74,,,,,5190000,14400000,,28750000,4325000,,,,,129142,225035,,128845,126361,,,,,"104Y3S"
66000,臺中市,66000190,新社區,9,2,,,1,6,,,,343.56,111.78,,,28.06,203.73,,,,5130000,10500000,,,5130000,2550000,,,,131745,203921,,,182823,79072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000200,石岡區,7,,1,1,1,4,,,,571.98,,52.71,71.17,27.35,420.74,,,,3800000,,831215,12880000,3000000,24799000,,,,120580,,15768,180985,109681,150921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000210,外埔區,15,3,4,3,1,4,,,,807.79,214.22,206.85,181.51,58.85,146.36,,,,6500000,7500000,7200000,6500000,6500000,3250000,,,,119383,120921,137574,81461,110453,89923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000220,大安區,3,,,,1,2,,,,167.65,,,,83.8,83.84,,,,1400000,,,,5200000,1150602,,,,30255,,,,62049,27121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104Y3S"
66000,臺中市,66000230,烏日區,147,106,4,7,17,12,,1,,8619.45,6591.33,401.41,305.83,875.84,427.64,,17.39,,14980000,15620000,9340000,4800000,4600000,4950000,,3860000,,248614,253694,173366,125159,109702,147546,,221957,,9,7,,1,1,,,,,400.52,304.2,,53.01,43.3,,,,,7360000,7360000,,7800000,4750000,,,,,160609,160662,,147133,109692,,,,,"104Y3S"
66000,臺中市,66000240,大肚區,55,4,2,10,12,27,,,,2535.47,168.32,604.8,460.92,551.95,749.48,,,,3700000,9350000,112088012,5025000,3200000,3100000,,,,116206,213962,281492,106874,96746,126522,,,,3,,,2,1,,,,,119.98,,,85.01,34.97,,,,,3000000,,,3150000,2300000,,,,,70581,,,74110,65773,,,,,"104Y3S"
66000,臺中市,66000250,龍井區,133,43,10,10,50,19,1,,,5665.56,2384.95,489.73,630.17,1508.37,625,27.35,,,6100000,6900000,7425000,4550000,3200000,6250000,1500000,,,131303,133085,144634,82641,117926,206586,54853,,,16,1,,,15,,,,,706.63,28.59,,,678.04,,,,,2137000,4300000,,,2137000,,,,,146773,150422,,,146773,,,,,"104Y3S"
66000,臺中市,66000260,霧峰區,67,3,4,11,23,22,3,,1,3199.96,174.67,292.71,618.93,1211.49,753.41,101.62,,47.14,4350000,11120000,8750000,6500000,3500000,4500000,4650000,,1500000,124953,178587,124966,119748,107402,147794,127568,,31821,12,,1,4,7,,,,,550.52,,69.26,184.51,296.75,,,,,4130000,,8260000,4850000,3000000,,,,,99137,,119265,103487,95762,,,,,"104Y3S"
