COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
66000,臺中市,66000170,潭子區,152,25,5,14,57,26,24,,1,7987.90,2505.56,270.22,623.26,2469.37,884.98,1214.53,,19.96,8480000,15200000,12200000,10640000,5000000,7900000,28317422,,2150000,209426,235655,207505,223341,140253,237801,505352,,107688,64,11,,8,45,,,,,2727.80,516.77,,279.85,1931.18,,,,,5900000,9180000,,5175000,5580000,,,,,146041,194760,,154540,139313,,,,,"107Y2S"
66000,臺中市,66000180,大雅區,107,20,3,10,43,29,2,,,6348.72,1015.53,151.97,988.13,2003.78,2123.53,65.79,,,8700000,10900000,12500000,9400000,7100000,7500000,7000000,,,189726,227152,213846,179600,154131,215157,221346,,,47,27,2,1,17,,,,,2048.33,1220.14,85.66,38.54,704.00,,,,,7300000,7950000,8660000,5300000,5380000,,,,,161856,185764,202071,137536,145449,,,,,"107Y2S"
66000,臺中市,66000190,新社區,10,2,2,1,1,1,2,,1,473.16,141.22,121.67,39.78,66.67,26.61,37.06,,40.14,4325000,12820000,8400000,5150000,2446758,3000000,2500000,,3500000,134908,182897,138084,129446,36697,112748,134908,,87198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
66000,臺中市,66000200,石岡區,12,,1,4,3,3,1,,,581.49,,157.31,142.47,127.13,139.15,15.44,,,4250000,,25000000,3750000,4500000,4100000,1000000,,,108625,,158923,99150,128494,107860,64756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
66000,臺中市,66000210,外埔區,28,6,4,3,10,4,1,,,1645.44,527.89,274.61,194.85,489.49,143.72,14.88,,,6250000,12000000,14500000,8300000,5490000,3350000,1092500,,,138089,167852,165804,152575,113819,93531,73436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
66000,臺中市,66000220,大安區,16,6,,2,2,6,,,,826.30,394.53,,104.22,99.62,227.93,,,,5925000,10255000,,7175000,4575000,2875000,,,,124181,148408,,139750,93617,70021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
66000,臺中市,66000230,烏日區,65,25,4,5,14,12,5,,,3000.53,1326.76,227.38,229.49,683.83,383.39,149.68,,,7000000,11250000,13600000,9650000,5915000,4250000,6000000,,,194343,227265,261987,162628,109766,147631,164891,,,61,47,3,1,10,,,,,2851.82,2183.63,132.98,61.18,474.04,,,,,7300000,7780000,6500000,13000000,5630000,,,,,166459,172960,148755,212496,123942,,,,,"107Y2S"
66000,臺中市,66000240,大肚區,65,10,1,9,15,27,3,,,3503.18,720.87,76.48,594.16,735.18,761.26,615.22,,,5680000,10575000,7500000,7000000,5600000,3800000,40795000,,,142132,189926,98063,154710,109714,148708,142132,,,4,3,,,1,,,,,195.71,153.21,,,42.50,,,,,7625000,7750000,,,3750000,,,,,148406,148883,,,88226,,,,,"107Y2S"
66000,臺中市,66000250,龍井區,129,26,8,14,62,18,1,,,5643.06,1221.23,386.40,774.28,2591.05,607.22,62.89,,,7000000,9000000,8690000,8150000,3725000,8634000,7000000,,,147684,192391,188918,149117,124218,242812,111306,,,14,1,,,13,,,,,631.21,107.76,,,523.45,,,,,4535000,31360000,,,4470000,,,,,126996,291026,,,125084,,,,,"107Y2S"
66000,臺中市,66000260,霧峰區,78,14,13,5,25,12,9,,,3718.19,636.57,552.20,278.00,1462.13,426.88,362.41,,,8000000,8000000,8666667,9000000,4500000,6020000,7680000,,,182697,206106,216846,142667,113977,195107,202065,,,14,1,,9,4,,,,,465.98,31.87,,261.63,172.48,,,,,4400000,6500000,,3175000,5000000,,,,,127772,203964,,132863,116910,,,,,"107Y2S"
66000,臺中市,66000270,太平區,435,129,14,36,123,96,35,1,1,18575.57,7115.50,622.31,1450.26,4995.04,3323.35,1037.27,18.50,13.34,7600000,10480000,12500000,9250000,4160000,6250000,6700000,2720000,3838000,191580,231376,221154,167624,121532,203480,228846,147044,287701,167,91,5,5,66,,,,,7636.88,4688.13,230.71,241.22,2476.83,,,,,6800000,8500000,6250000,6300000,4500000,,,,,160454,175845,166609,132699,123210,,,,,"107Y2S"
66000,臺中市,66000280,大里區,298,48,14,37,104,71,23,,1,12901.24,2579.07,805.38,1910.44,4059.43,2773.27,718.95,,54.70,6490000,9550000,14190000,8500000,4200000,6000000,6600000,,13230000,178804,229064,230539,178290,128225,193725,217135,,241860,85,23,7,6,49,,,,,3455.68,1188.66,283.07,294.57,1689.38,,,,,5500000,8860000,8220000,6815000,3900000,,,,,141424,188033,194087,173053,125695,,,,,"107Y2S"
66000,臺中市,66000290,和平區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000010,新營區,139,34,5,15,46,28,9,,2,7371.81,2828.67,328.50,1127.36,1884.27,910.29,231.63,,61.10,4500000,13065000,10000000,8200000,2827500,2900000,3480000,,5432500,115023,155840,174687,129645,77960,80214,158787,,170578,7,,,1,6,,,,,305.37,,,42.25,263.12,,,,,3500000,,,3600000,3500000,,,,,85201,,,85201,83982,,,,,"107Y2S"
67000,臺南市,67000020,鹽水區,38,21,,,7,5,3,1,1,1797.73,1133.84,,,287.76,175.45,117.18,15.84,67.67,5925000,6600000,,,2389969,2700000,2350000,3000000,4358050,119031,122354,,,46797,73388,72253,189443,64405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000030,白河區,12,3,,,5,2,,2,,481.10,165.52,,,227.57,49.56,,38.45,,4296150,9500000,,,4200000,900000,,4030000,,91598,173652,,,83741,36306,,143959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000040,柳營區,29,19,,,5,3,,,2,1415.23,959.95,,,298.75,134.14,,,22.38,6700000,6700000,,,5000000,2828000,,,12100000,132224,134958,,,103377,53980,,,1081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000050,後壁區,14,4,,,6,3,1,,,2538.90,2095.41,,,273.09,140.40,30.01,,,3775000,22000000,,,3550000,2100000,2800000,,,65853,32515,,,72981,58862,93308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000060,東山區,8,4,,2,2,,,,,597.11,214.23,,290.35,92.53,,,,,6700000,6700000,,9000000,4350000,,,,,115585,120574,,61995,97100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000070,麻豆區,61,22,2,8,14,10,5,,,4925.69,1549.31,153.83,505.83,916.73,368.87,1431.12,,,8250000,10550000,12400000,4015000,5575000,3693300,36146667,,,136989,148037,150920,67486,100085,88732,160196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000080,下營區,13,3,,1,2,5,1,,1,657.34,193.29,,59.92,103.01,228.10,30.87,,42.14,3500000,8080000,,3800000,2405000,2160000,3500000,,4000000,63416,124670,,63416,44918,47928,113378,,94912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000090,六甲區,14,9,,1,1,3,,,,1189.20,884.41,,157.91,41.62,105.26,,,,8215000,8380000,,26131175,2500000,2300000,,,,136911,147293,,165477,60070,68948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000100,官田區,23,13,3,2,4,1,,,,3718.02,725.24,178.70,2611.60,165.72,36.75,,,,6200000,7350000,7500000,115888512,2750000,3600000,,,,119172,136619,119172,59609,65633,97949,,,,41,41,,,,,,,,2055.23,2055.23,,,,,,,,5200000,5200000,,,,,,,,110742,110742,,,,,,,,"107Y2S"
67000,臺南市,67000110,大內區,2,,,,1,1,,,,72.55,,,,40.73,31.82,,,,2180000,,,,2810000,1550000,,,,58852,,,,68993,48712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000120,佳里區,87,42,2,7,17,8,11,,,4811.42,2492.27,161.66,448.68,958.65,335.64,414.52,,,6380000,8620000,14900000,7500000,3800000,3050000,2800000,,,100757,165805,181243,95990,77073,94042,89885,,,6,,,1,5,,,,,261.97,,,44.05,217.92,,,,,3275000,,,2350000,3450000,,,,,67750,,,53352,70671,,,,,"107Y2S"
67000,臺南市,67000130,學甲區,31,7,,1,15,6,1,1,,6190.20,77.15,,82.73,5636.75,351.06,24.38,18.13,,3500000,312925,,8000000,58888889,2240000,700000,800000,,70742,28394,,96699,98861,69749,28717,44129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000140,西港區,21,6,,,8,4,2,,1,957.65,342.76,,,387.45,119.63,54.13,,53.68,3800000,6150000,,,3710000,3080000,2640000,,2788505,87803,126170,,,70842,98927,96807,,51948,2,,,,2,,,,,81.73,,,,81.73,,,,,2915000,,,,2915000,,,,,71335,,,,71335,,,,,"107Y2S"
67000,臺南市,67000150,七股區,3,,,1,1,,1,,,206.12,,,48.81,104.35,,52.96,,,3800000,,,3800000,5000000,,1500000,,,47914,,,77855,47914,,28324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000160,將軍區,16,,1,,14,1,,,,652.73,,74.13,,549.91,28.69,,,,1117857,,5976400,,1117857,1500000,,,,28459,,80623,,28459,52279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000170,北門區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000180,新化區,38,8,,1,19,7,2,,1,1509.38,416.79,,61.73,720.81,216.52,61.67,,31.87,4342784,8765000,,7500000,2400000,5000000,2740000,,3500000,114323,164664,,121500,79791,154765,93114,,109837,2,,,,2,,,,,95.86,,,,95.86,,,,,3760000,,,,3760000,,,,,78666,,,,78666,,,,,"107Y2S"
67000,臺南市,67000190,善化區,120,84,9,6,11,7,1,2,,5960.93,4244.32,568.68,449.96,432.01,181.12,25.56,59.29,,7275000,7850000,9080000,9250000,3500000,2700000,1450000,5400000,,157574,160458,157816,138471,76391,106057,56740,152975,,36,29,1,3,3,,,,,2063.35,1766.27,37.72,137.72,121.64,,,,,13890000,13980000,4700000,5000000,3100000,,,,,208617,211994,124607,117314,78223,,,,,"107Y2S"
67000,臺南市,67000200,新市區,73,46,3,4,15,4,1,,,4352.62,2782.85,170.91,716.16,489.78,151.18,41.73,,,7700000,10190000,8000000,9000000,3150000,5400000,7550000,,,144138,152407,145309,115525,84919,146622,180926,,,16,6,,,10,,,,,588.03,206.66,,,381.37,,,,,3875000,5475000,,,3490000,,,,,95446,157959,,,87823,,,,,"107Y2S"
67000,臺南市,67000210,安定區,38,25,1,3,6,2,1,,,1872.62,1233.58,56.13,182.49,310.95,68.10,21.36,,,6350000,6500000,7180000,6300000,3425000,3100000,600000,,,126095,132538,127906,119754,64755,90776,28094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000220,山上區,10,7,,,2,1,,,,1035.52,342.98,,,661.03,31.51,,,,6300000,6300000,,,37150000,2800000,,,,124956,126282,,,98371,88874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000230,玉井區,14,1,,1,10,2,,,,673.01,72.01,,43.12,460.93,96.95,,,,2970000,8300000,,700000,2880000,10969813,,,,67516,115262,,16233,56135,217916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000240,楠西區,6,1,,,4,1,,,,198.10,51.89,,,112.26,33.96,,,,2225000,5800000,,,2225000,2000000,,,,88435,111780,,,104546,58900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000250,南化區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000260,左鎮區,1,,,,1,,,,,50.13,,,,50.13,,,,,2300000,,,,2300000,,,,,45880,,,,45880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000270,仁德區,184,93,11,28,25,15,11,,1,11607.41,7606.47,643.87,1204.25,1132.39,561.98,446.26,,12.19,8875000,11450000,8600000,6750000,3650000,3900000,4200000,,3406000,169726,191036,125229,135654,105013,129531,171020,,279392,29,10,12,1,6,,,,,1267.51,360.69,612.55,58.96,235.32,,,,,5200000,5325000,6025000,7150000,3550000,,,,,122567,153483,118155,121274,92881,,,,,"107Y2S"
67000,臺南市,67000280,歸仁區,66,18,2,8,22,10,4,1,1,3160.27,976.01,72.06,591.54,993.36,363.58,104.88,16.63,42.21,6100000,8525000,13050000,10225000,4735000,5612500,3865000,17914040,4800000,135542,158284,302105,133778,103809,151204,140191,1077510,113707,14,3,,1,10,,,,,496.39,104.45,,38.59,353.36,,,,,3300000,5850000,,3300000,3150000,,,,,96118,154147,,85515,91886,,,,,"107Y2S"
67000,臺南市,67000290,關廟區,42,24,,4,4,9,1,,,2416.84,1503.97,,374.20,173.67,329.90,35.09,,,6925000,7950000,,8300000,3662500,2000000,2500000,,,122086,151449,,72322,75294,53972,71239,,,1,,,,1,,,,,39.52,,,,39.52,,,,,1900000,,,,1900000,,,,,48071,,,,48071,,,,,"107Y2S"
67000,臺南市,67000300,龍崎區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
67000,臺南市,67000310,永康區,643,261,22,54,221,74,11,,,27228.16,12112.60,1317.51,2280.96,8895.47,2381.32,240.30,,,5160000,6500000,10030000,3775000,3100000,4050000,3500000,,,149271,164482,179703,148458,101716,140247,173415,,,244,111,19,32,82,,,,,10246.49,4806.23,970.25,1312.96,3157.06,,,,,5400000,6800000,7850000,4415000,4125000,,,,,137912,163142,151749,112827,104271,,,,,"107Y2S"
67000,臺南市,67000320,東區,426,92,4,64,119,103,35,9,,16764.58,4741.67,307.20,3096.85,3830.21,3621.29,940.49,226.87,,4918450,6315000,17100000,10150000,3100000,3600000,5800000,3500000,,161232,194422,227197,188490,116910,115113,242601,293745,,126,25,8,34,58,,1,,,6296.21,1312.22,411.22,2034.35,2513.43,,24.99,,,6250000,8300000,8790000,6040000,5200000,,5800000,,,142298,177629,180420,139430,133110,,232125,,,"107Y2S"
67000,臺南市,67000330,南區,273,108,1,12,38,93,20,1,,11893.28,4938.48,55.76,512.57,1437.47,4247.22,669.06,32.71,,5120000,8520000,10300000,4950000,3000000,3000000,4225000,17150000,,154422,209236,184721,118591,101596,100482,158110,524267,,44,24,,9,11,,,,,1889.32,1032.36,,352.23,504.73,,,,,5800000,6485000,,4800000,5800000,,,,,142639,152140,,114001,114659,,,,,"107Y2S"
67000,臺南市,67000340,北區,265,49,14,41,45,77,36,3,,10924.35,2592.72,929.90,1774.67,2015.93,2431.44,1119.38,60.31,,5500000,12490000,14200000,5300000,5680000,3400000,4660000,2660000,,153527,232406,201366,154756,130492,116155,164318,254144,,89,19,20,30,20,,,,,4539.34,1336.93,1118.12,1393.80,690.49,,,,,6300000,7600000,7550000,5925000,3940000,,,,,141202,176032,162159,133313,125343,,,,,"107Y2S"
67000,臺南市,67000350,安南區,441,239,18,30,61,85,8,,,21512.79,13271.17,1004.58,1586.72,3342.48,2044.33,263.52,,,7450000,9100000,9190000,8100000,6000000,4000000,4375000,,,159923,169836,169640,133970,114433,124864,166136,,,19,2,,1,15,1,,,,825.36,115.48,,37.22,638.17,34.49,,,,4500000,7935000,,5800000,4100000,5800000,,,,96283,137073,,155845,93691,168145,,,,"107Y2S"
67000,臺南市,67000360,安平區,203,87,6,24,78,4,3,1,,10421.38,4584.93,548.55,1472.19,3580.30,130.66,92.10,12.65,,6250000,6740000,21600000,10625000,3900000,4989494,3600000,2350000,,166154,187655,237413,164574,108422,151820,253155,185718,,90,23,,29,38,,,,,5334.53,2082.61,,1564.13,1687.78,,,,,5525000,20000000,,5880000,5000000,,,,,121918,185825,,121553,109914,,,,,"107Y2S"
67000,臺南市,67000370,中西區,214,18,4,17,76,51,20,21,7,8185.97,1589.43,342.17,913.80,1573.90,1743.12,1052.11,654.75,316.70,3225000,22495000,16495000,8000000,1465000,2500000,7800000,5500000,8000000,131954,246577,238554,174084,115423,99778,165257,241298,321137,28,11,1,10,5,1,,,,1575.36,832.85,31.13,509.99,146.78,54.62,,,,7200000,18250000,4850000,5550000,3400000,7800000,,,,160857,216513,155797,120728,117877,142806,,,,"107Y2S"
68000,桃園市,68000010,桃園區,1114,500,32,127,273,101,71,9,1,43421.69,22092.66,1659.14,4648.19,8523.00,3164.10,2616.91,646.26,71.43,7000000,9070000,8350000,6260000,4800000,3800000,6850000,24000000,9430000,230244,263144,225720,191927,162339,151533,251695,322768,132019,507,74,65,225,142,1,,,,24960.51,4597.72,3938.26,10582.45,5762.32,79.77,,,,8000000,11165000,10400000,8250000,6400000,12300000,,,,183655,214610,207132,188436,156871,154201,,,,"107Y2S"
68000,桃園市,68000020,中壢區,1199,562,52,203,199,114,65,1,3,47802.73,25541.58,2937.83,7171.16,6471.72,3680.67,1912.12,10.19,77.45,6150000,7390000,8865000,4250000,4000000,4500000,5800000,1900000,9000000,174580,193460,190581,174806,138618,171398,245996,186490,529773,424,118,85,142,78,1,,,,20589.58,7540.79,4350.45,5730.20,2914.58,53.55,,,,6800000,12340000,8200000,5800000,4800000,12182800,,,,164653,192304,178907,152584,131822,227484,,,,"107Y2S"
68000,桃園市,68000030,大溪區,148,53,4,22,23,32,12,1,1,7143.82,3256.79,274.78,1431.29,1085.85,837.19,217.90,10.77,29.25,5730000,10600000,9900000,8650000,4000000,2375000,2450000,22000000,17091250,155894,170242,161609,137860,91347,140801,170012,2042901,584342,55,21,,16,18,,,,,2693.11,1186.91,,790.66,715.54,,,,,6120000,6900000,,6000000,3225000,,,,,118043,166946,,116055,88446,,,,,"107Y2S"
68000,桃園市,68000040,楊梅區,489,167,13,89,148,54,15,1,2,24924.91,10396.31,771.10,4269.99,7154.48,1708.52,495.82,59.64,69.07,5000000,7310000,9600000,5000000,3415000,3850000,6000000,7780000,6321685,127350,144928,162482,125203,97082,124022,191228,130447,263570,144,42,9,39,54,,,,,6214.16,2327.86,327.21,1609.56,1949.53,,,,,4390000,7800000,4800000,4150000,2925000,,,,,109879,156256,129552,109745,79943,,,,,"107Y2S"
68000,桃園市,68000050,蘆竹區,340,158,28,63,71,15,5,,,17904.94,8152.58,1874.92,4371.83,2889.43,512.04,104.15,,,7150000,8475000,14100000,6900000,4480000,3750000,4900000,,,195626,197895,225897,211690,162235,113406,232201,,,221,27,46,109,39,,,,,12314.75,1469.08,2608.36,6168.14,2069.16,,,,,9000000,9800000,10400000,9500000,6850000,,,,,188390,191375,216178,193115,137172,,,,,"107Y2S"
68000,桃園市,68000060,大園區,243,173,5,14,32,14,4,1,,10934.08,7448.75,400.03,952.09,1460.41,411.09,245.35,16.37,,8120000,8520000,18280000,8900000,4735000,4850000,15498500,11100000,,221240,269822,191034,140739,99618,161815,144989,678141,,38,16,5,5,12,,,,,2588.35,1557.38,291.19,236.23,503.56,,,,,8265000,12730000,12000000,5500000,3590000,,,,,191637,239439,195243,134795,100426,,,,,"107Y2S"
68000,桃園市,68000070,龜山區,318,89,7,71,64,72,13,2,,10877.05,3852.73,443.22,1922.48,2285.33,1875.79,481.40,16.09,,5380000,8400000,12380000,4700000,5010000,3035000,6800000,1500000,,186892,261669,306423,195433,151231,111315,274272,186416,,121,33,26,36,26,,,,,5248.02,1626.77,1234.16,1499.08,888.01,,,,,8200000,10350000,8690000,7990000,5050000,,,,,173380,233769,173237,164696,154764,,,,,"107Y2S"
68000,桃園市,68000080,八德區,530,308,10,40,70,81,21,,,21894.90,13952.83,430.34,1568.81,2928.10,2521.65,493.17,,,6500000,7700000,6525000,5360000,4825000,3800000,4260000,,,174729,182406,199177,147122,137313,149077,197734,,,167,77,26,36,28,,,,,8130.44,4032.54,1377.33,1607.94,1112.63,,,,,7150000,8400000,7135000,6300000,5650000,,,,,158803,179029,172870,141730,136856,,,,,"107Y2S"
68000,桃園市,68000090,龍潭區,302,108,7,36,86,46,18,,1,11751.81,5164.32,423.69,1684.19,2810.13,1192.62,416.32,,60.55,5165000,7410000,8800000,4500000,2390000,4000000,4130000,,9750000,140344,154680,171628,148566,101699,156076,197022,,161028,105,42,4,6,53,,,,,3282.35,1500.39,252.90,328.74,1200.31,,,,,4250000,5945000,10200000,8175000,1933333,,,,,125904,181828,152762,146131,105070,,,,,"107Y2S"
68000,桃園市,68000100,平鎮區,369,60,15,66,102,81,44,1,,14141.32,2700.51,622.51,3384.01,3988.76,2318.99,1121.15,5.39,,5150000,7375000,6500000,7875000,4110000,3920000,4200000,600000,,151859,187299,182587,154129,125009,136445,187518,111306,,142,43,26,42,31,,,,,6476.48,2116.77,1180.38,1872.54,1306.78,,,,,6290000,8200000,7340000,5230000,4500000,,,,,149740,166918,157112,146562,118906,,,,,"107Y2S"
68000,桃園市,68000110,新屋區,72,27,5,5,25,7,3,,,3964.88,1740.37,234.03,253.88,1244.56,404.35,87.68,,,8440000,10000000,9300000,7000000,3400000,704136,4471838,,,138940,153324,162597,111596,70070,36831,113840,,,2,2,,,,,,,,187.96,187.96,,,,,,,,16050000,16050000,,,,,,,,170784,170784,,,,,,,,"107Y2S"
68000,桃園市,68000120,觀音區,135,72,3,26,28,5,1,,,10020.54,2986.73,106.82,5458.76,1276.76,175.52,15.95,,,4380000,4195000,4100000,5797500,4050000,5800000,3300000,,,145243,156829,165643,106958,79830,132004,206847,,,14,10,,2,2,,,,,739.80,527.10,,104.57,108.13,,,,,8380000,9000000,,3400000,4500000,,,,,160622,172506,,64337,82997,,,,,"107Y2S"
68000,桃園市,68000130,復興區,1,,,,,,,1,,40.26,,,,,,,40.26,,8500000,,,,,,,8500000,,211113,,,,,,,211113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107Y2S"
