COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
66000,臺中市,66000280,大里區,215,19,16,29,71,60,19,,1,9218.48,1323.7,780.89,1450.18,3116.63,2001.85,518.44,,26.8,5673868,13020000,9050000,7420000,4043840,5075000,6400000,,6000000,159816,210462,203813,155339,122894,179717,215782,,223919,92,39,4,9,40,,,,,3833.96,1875.31,189.07,305.54,1464.03,,,,,5285000,8500000,8280000,4300000,4225000,,,,,145714,186487,183111,128330,115374,,,,,"105Y3S"
66000,臺中市,66000290,和平區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000010,新營區,143,33,2,16,50,34,4,,4,8559.43,2832.61,107.62,1061.37,2531.67,1249.28,313.04,,463.83,3900000,10500000,7550000,3650000,2840000,2950000,8050000,,5130000,84085,148851,141294,78759,70661,86582,102713,,104792,3,,,1,2,,,,,139.54,,,49.63,89.92,,,,,3200000,,,3200000,3440000,,,,,68931,,,64483,75086,,,,,"105Y3S"
67000,臺南市,67000020,鹽水區,43,1,1,2,22,4,,,13,2954.16,60.08,64.64,80.17,617.8,139.21,,,1992.26,3000000,7380000,7800000,1550000,500000,2650000,,,5000000,34618,122831,120666,39398,41426,85407,,,32626,1,,,1,,,,,,37.62,,,37.62,,,,,,1450000,,,1450000,,,,,,38544,,,38544,,,,,,"105Y3S"
67000,臺南市,67000030,白河區,12,,,2,7,2,,1,,552.17,,,212.68,160.06,127.03,,52.39,,2365000,,,17500000,850000,9050000,,14200000,,67593,,,131664,66871,116714,,271044,,1,,,1,,,,,,95.64,,,95.64,,,,,,2200000,,,2200000,,,,,,23003,,,23003,,,,,,"105Y3S"
67000,臺南市,67000040,柳營區,21,15,,1,1,3,,,1,1266.56,996.83,,52.12,73.71,101.32,,,42.59,6800000,7160000,,3980000,3800000,1647700,,,30000000,116634,118151,,76357,51553,48449,,,704408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000050,後壁區,15,1,,1,10,3,,,,3123.71,1823.91,,54.54,1140.73,104.53,,,,2450000,34460138,,2500000,2775000,1200000,,,,48377,18894,,45837,52632,36354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000060,東山區,6,,,2,2,1,,,1,439.06,,,290.35,96.75,16.75,,,35.21,3448090,,,9000000,2100000,4096180,,,2800000,61995,,,61995,43586,244601,,,79521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000070,麻豆區,36,11,1,4,11,6,2,,1,2484.54,825.98,64.51,300.85,723.72,202.02,343.62,,23.85,6950000,12700000,7350000,7350000,4000000,3261850,43735000,,4000000,120921,160247,113944,100007,82019,114826,248728,,167742,1,,,,1,,,,,36.91,,,,36.91,,,,,2800000,,,,2800000,,,,,75870,,,,75870,,,,,"105Y3S"
67000,臺南市,67000080,下營區,13,5,,2,5,,,,1,758.39,338.3,,120.1,266.31,,,,33.67,4300000,7120000,,4825000,3100000,,,,2750000,81679,104766,,81416,60265,,,,81679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000090,六甲區,23,3,1,2,17,,,,,2611.73,214.51,64.11,241.39,2091.73,,,,,6500000,7220000,8100000,13240000,3500000,,,,,43853,99239,126354,97553,43853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000100,官田區,37,21,,,4,5,,,7,3272.26,1012.02,,,228.62,203.46,,,1828.16,5600000,5600000,,,3515000,2300000,,,18857143,113644,128272,,,62455,60138,,,72204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000110,大內區,1,,,,,,,1,,3.27,,,,,,,3.27,,100000,,,,,,,100000,,30553,,,,,,,30553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000120,佳里區,69,22,3,10,17,15,2,,,3465.5,1256.93,137.81,581.23,847.33,582.46,59.74,,,4380000,7100000,6000000,4090000,3300000,2550000,3900850,,,93536,123576,111769,85922,75817,84509,132334,,,9,,,5,4,,,,,355.45,,,227.77,127.68,,,,,2700000,,,2700000,1730000,,,,,60890,,,60890,58549,,,,,"105Y3S"
67000,臺南市,67000130,學甲區,14,4,,1,3,4,2,,,568.11,224.67,,42.33,131.21,119.3,50.6,,,2250000,7500000,,2500000,2000000,1650000,965000,,,53885,133067,,59057,44585,47726,38260,,,15,15,,,,,,,,850.82,850.82,,,,,,,,5900000,5900000,,,,,,,,104236,104236,,,,,,,,"105Y3S"
67000,臺南市,67000140,西港區,24,2,,1,18,3,,,,2975.67,87.97,,26.89,2662.13,198.68,,,,17857143,5925000,,2630800,17857143,5600000,,,,98002,136371,,97827,98002,111359,,,,1,,,,1,,,,,41.3,,,,41.3,,,,,2820000,,,,2820000,,,,,68285,,,,68285,,,,,"105Y3S"
67000,臺南市,67000150,七股區,8,1,,,6,1,,,,408.93,59.92,,,310.73,38.28,,,,2275000,12150000,,,2275000,2000000,,,,47768,202763,,,44089,52253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000160,將軍區,15,6,,1,8,,,,,1838.96,312.87,,35.88,1490.22,,,,,4125000,6520000,,4500000,4125000,,,,,22144,127708,,125430,22144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000170,北門區,4,2,,,,2,,,,199.19,148.46,,,,50.73,,,,4750000,8000000,,,,800000,,,,84870,107772,,,,32869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000180,新化區,20,1,1,,10,5,2,1,,835.01,56.65,60.79,,444.19,182.73,46.27,44.36,,4050000,9700000,9500000,,3650000,3500000,3150000,8200000,,95369,171220,156267,,83092,132080,136433,184844,,2,,,2,,,,,,83.98,,,83.98,,,,,,3500000,,,3500000,,,,,,83427,,,83427,,,,,,"105Y3S"
67000,臺南市,67000190,善化區,129,93,5,10,17,3,,,1,6568.96,4325.63,302.45,667.31,554.4,678.81,,,40.35,6800000,7550000,9100000,8000000,2500000,1800000,,,3600000,153713,155937,129590,107599,81099,69320,,,89225,5,2,2,,1,,,,,194.52,85.36,71.31,,37.85,,,,,4500000,5750000,4375000,,2880000,,,,,127211,133812,122737,,76092,,,,,"105Y3S"
67000,臺南市,67000200,新市區,62,53,,1,5,2,,1,,2980.98,2623.44,,44.77,229.3,58.65,,24.82,,8445000,9500000,,3700000,4200000,3300000,,8500000,,160373,164038,,82645,91675,111891,,342422,,94,90,,1,3,,,,,4431.55,4249.41,,40.66,141.47,,,,,5780000,5780000,,3280000,3300000,,,,,139726,139757,,80665,76560,,,,,"105Y3S"
67000,臺南市,67000210,安定區,26,10,4,3,4,4,,,1,1327.64,531.49,207.68,230.91,198.85,129.55,,,29.15,5900000,6585000,4787500,6280000,3650000,2590000,,,978000,103395,124881,98561,100573,72458,97763,,,33552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000220,山上區,4,1,,,1,1,,1,,191.16,71.66,,,61.76,30.37,,27.37,,4190000,7180000,,,4500000,3880000,,700000,,86530,100192,,,72868,127753,,25575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000230,玉井區,6,,,,3,2,,,1,214.22,,,,124.58,68.06,,,21.57,1560000,,,,2500000,1150000,,,1700000,46068,,,,48679,34481,,,78797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000240,楠西區,4,1,,,1,1,,,1,183.54,119.21,,,15.15,26.93,,,22.25,1525000,1750000,,,1900000,1300000,,,1000000,46611,14680,,,125444,48270,,,44952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000250,南化區,2,1,,,,1,,,,123.42,84.26,,,,39.16,,,,4600000,6500000,,,,2700000,,,,73046,77141,,,,68950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000260,左鎮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000270,仁德區,114,27,16,18,33,15,5,,,6102.6,1971.36,486.96,962.72,1879.36,642.83,159.38,,,5500000,11500000,5112993,6750000,4000000,3510000,1650000,,,143114,180597,144442,129814,98460,125092,43464,,,13,4,3,1,4,,,1,,572.14,191.84,151.3,36.72,158.1,,,34.19,,5200000,5375000,6000000,3300000,4350000,,,7680000,,112460,113896,125991,89861,84734,,,224656,,"105Y3S"
67000,臺南市,67000280,歸仁區,81,23,2,9,27,14,3,1,2,3892.26,1280.86,102.57,547.54,1265.59,401.34,177.81,22.29,94.25,5980000,8700000,9500000,7450000,4500000,3150000,6000000,4700000,4600000,121868,162039,189081,119994,95427,112133,187527,210817,97788,4,,,,4,,,,,116.65,,,,116.65,,,,,2165000,,,,2165000,,,,,70302,,,,70302,,,,,"105Y3S"
67000,臺南市,67000290,關廟區,13,8,,,2,2,,1,,605.6,456.82,,,77.91,58.81,,12.06,,6800000,7200000,,,2112500,1800000,,1335386,,120295,129077,,,60203,59935,,110750,,1,1,,,,,,,,54.12,54.12,,,,,,,,7500000,7500000,,,,,,,,138588,138588,,,,,,,,"105Y3S"
67000,臺南市,67000300,龍崎區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
67000,臺南市,67000310,永康區,403,84,24,47,182,55,5,,6,18821.96,5959.17,1642.97,1700.22,6923.27,2180.12,92.51,,323.71,5300000,11015000,10650000,3450000,3365000,4500000,3500000,,8850000,127807,185126,170480,126604,100099,142631,195729,,175182,140,48,15,26,51,,,,,6411.21,2385.22,778.46,975.77,2271.76,,,,,5005000,7815000,5960000,4160000,4000000,,,,,115775,163046,114040,110551,101979,,,,,"105Y3S"
67000,臺南市,67000320,東區,299,38,18,44,91,74,27,5,2,12425.12,2788.6,844.36,2422.73,2578.95,2834.58,767.39,77.32,111.21,4700000,12650000,12500000,9250000,2250000,4490000,4200000,2350000,5350000,148452,206182,207856,154215,109847,146671,162220,135719,118314,107,11,18,31,46,1,,,,9238.8,1046.7,1067.5,1604.05,5490.07,30.48,,,,6200000,18780000,7450000,6350000,4460000,5550000,,,,133339,216479,184133,140140,112427,182105,,,,"105Y3S"
67000,臺南市,67000330,南區,216,28,2,17,48,102,13,6,,9564.01,1776.2,136.42,863.16,2475.51,3795.57,379.49,137.66,,4500000,12045000,10940000,4100000,4500000,3500000,3650000,3353500,,114109,184728,158675,123832,97582,102202,147548,172598,,27,7,,12,8,,,,,1110.56,300.9,,518.83,290.83,,,,,4350000,4900000,,4620000,3350000,,,,,107397,132869,,106628,98557,,,,,"105Y3S"
67000,臺南市,67000340,北區,203,27,10,30,46,54,31,3,2,9444.71,1324.35,529.82,1386.33,3012.32,2221.31,864.85,57.51,48.22,4800000,5650000,8530000,5375000,5650000,3425000,4000000,4000000,8185000,138849,166840,192194,139241,105470,108063,157091,274241,411518,92,41,20,25,6,,,,,5461.97,1880.63,2288.73,1043.87,248.73,,,,,6350000,7200000,6900000,5050000,5380000,,,,,155278,176241,171441,122685,127200,,,,,"105Y3S"
67000,臺南市,67000350,安南區,255,114,12,19,45,60,1,1,3,13831.78,7347.16,718.85,1961.47,2141.71,1349.98,45.99,51.56,215.06,7500000,9480000,8650000,7500000,4650000,2750000,23580000,15000000,19933333,139954,158801,147736,123087,101801,104244,512730,290951,278067,12,1,,7,4,,,,,485.7,35.73,,240.12,209.85,,,,,3470000,4900000,,2210000,3875000,,,,,87529,137135,,90393,68499,,,,,"105Y3S"
67000,臺南市,67000360,安平區,198,91,6,36,55,8,2,,,9603.38,4960.01,209.32,1926.52,2145.76,247.81,113.97,,,5700000,8450000,4425000,5400000,3100000,4750000,17255256,,,164383,197577,158755,121828,110193,170927,250607,,,84,25,6,26,27,,,,,5290.04,2767.95,289.23,1261.94,970.92,,,,,5540000,24800000,7175000,5075000,3260000,,,,,125105,202251,149258,119936,98026,,,,,"105Y3S"
67000,臺南市,67000370,中西區,159,9,2,21,46,44,15,19,3,5637.47,929.3,168.78,813.1,1211.89,1390.11,531.21,500.83,92.24,3500000,18680000,17650000,4350000,955000,3250000,4700000,6500000,1686667,134806,187326,205782,149663,88574,125315,175002,197557,155043,21,6,1,7,7,,,,,1278.37,378.27,50.2,388.26,461.65,,,,,6300000,10375000,9200000,6300000,6000000,,,,,122481,183403,183278,122481,108450,,,,,"105Y3S"
68000,桃園市,68000010,桃園區,927,447,18,113,212,105,29,3,,34481.23,19799.61,782.95,3739.78,6260.67,2844.73,890.77,162.72,,6780000,9200000,5725000,4650000,4500000,3350000,7500000,23750000,,214591,262425,183606,194242,158563,132717,258827,397853,,583,158,76,201,147,1,,,,28964.25,10091.45,3982.89,8447.31,6198.9,243.7,,,,7600000,12150000,8410000,7090000,6000000,33000000,,,,179273,209033,195149,181898,143991,135411,,,,"105Y3S"
68000,桃園市,68000020,中壢區,1243,627,39,146,232,162,34,,3,56532.84,31737.36,1869.04,10364.69,7107.55,4364.18,970.03,,119.99,6200000,7550000,7000000,4030000,4000000,4950000,4200000,,8850000,175115,182886,195981,161393,135109,180314,230918,,197504,369,178,51,78,62,,,,,18908.23,10787.01,2349.88,3356.6,2414.74,,,,,8200000,13025000,7700000,6500000,4875000,,,,,184401,218610,185289,160849,133402,,,,,"105Y3S"
68000,桃園市,68000030,大溪區,103,16,8,15,21,33,5,,5,5454.43,1637.54,519.66,856.3,1349.45,866.41,81.8,,143.26,4380000,19400000,9545000,6980000,3350000,2906000,2420000,,3100000,133226,177746,151344,125373,97056,121452,139787,,137741,29,11,1,9,6,,,,2,1655.88,639.57,42.92,405.74,315.67,,,,251.98,5900000,7800000,5500000,4800000,3025000,,,,22500000,124243,139084,128158,107134,80039,,,,179947,"105Y3S"
68000,桃園市,68000040,楊梅區,481,183,33,58,131,61,13,,2,21857.83,7691.18,1808.15,2170.11,5767.54,1671.36,2463.4,,286.07,4000000,5030000,4200000,3025000,3050000,3600000,45000000,,24000000,134998,144577,138000,103708,93935,140589,191109,,167789,129,35,21,42,31,,,,,7316.33,1869.56,674.62,1518.12,3254.03,,,,,4800000,6270000,4000000,4230000,4100000,,,,,114719,134238,128745,107129,73785,,,,,"105Y3S"
68000,桃園市,68000050,蘆竹區,265,127,12,40,74,11,,,1,13355.96,6729.22,960.41,1960.01,3270.83,400.4,,,35.09,6900000,8700000,12000000,6575000,4595000,2900000,,,1500000,195972,235790,190366,187528,151529,91094,,,42747,201,42,40,102,17,,,,,11900.66,3079.63,2336.46,5496.36,988.21,,,,,8600000,13900000,9500000,8210000,6500000,,,,,190708,220330,206565,187178,136844,,,,,"105Y3S"
68000,桃園市,68000060,大園區,180,126,6,4,26,13,3,1,1,8478.52,6102.11,418.7,201.74,1104.5,409.42,110.68,37.2,94.17,7230000,7625000,12400000,5550000,4150000,2900000,3445200,5000000,16000000,190172,203524,170383,100086,96943,127858,81304,134414,169903,24,14,5,2,3,,,,,1332.5,946.43,231.04,29.72,125.31,,,,,9840000,16950000,6400000,1400000,4500000,,,,,199274,269758,188870,94211,103511,,,,,"105Y3S"
68000,桃園市,68000070,龜山區,502,313,16,52,46,63,10,,2,21550.56,14195.52,339.61,1588.22,2341.86,1621.66,1347.76,,115.93,6790000,6970000,5030000,5050000,7725000,3700000,38400000,,7200000,147960,146995,285954,196438,200462,143777,303652,,124225,109,53,14,29,12,,,,1,5675,2946.15,599.58,1337.93,687.74,,,,103.6,9500000,13600000,7375000,8900000,5264000,,,,8500000,197326,265814,166706,187857,123427,,,,82044,"105Y3S"
68000,桃園市,68000080,八德區,577,382,15,48,50,67,14,1,,23914.57,15252.26,1132.71,1988.51,3175.15,1887.85,422.01,56.08,,6350000,6750000,7800000,5362500,5125000,3650000,5900000,15000000,,174777,184837,181882,137973,151461,131443,170179,267458,,131,76,20,22,13,,,,,6807.98,4222.83,919.94,964.69,700.51,,,,,8200000,9250000,7440000,5625000,5200000,,,,,165182,177422,182795,128799,132842,,,,,"105Y3S"
68000,桃園市,68000090,龍潭區,396,165,14,73,59,73,9,,3,18423.48,8877.92,1149.17,2241.83,2495.91,3265.49,197.88,,195.29,5755000,7080000,6585000,1670000,3850000,3800000,2600000,,11750000,153955,167818,160382,113517,96219,142750,197066,,125151,47,6,5,25,11,,,,,2493.47,254.64,266.72,1454.73,517.37,,,,,3090000,4920000,6100000,2040000,4100000,,,,,110778,160682,127860,113999,97020,,,,,"105Y3S"
68000,桃園市,68000100,平鎮區,396,136,19,51,76,94,18,,2,16257.67,7274.46,1085.1,1802.3,2882.04,2643.05,517.24,,53.48,5339500,9565000,9820000,4750000,4025000,3600000,5925000,,3775000,159589,197462,166950,137447,130624,139578,232330,,141169,155,89,16,31,18,1,,,,7051.48,4307.29,776.31,1242.01,696.68,29.2,,,,6441000,7100000,7725000,6300000,4475000,5100000,,,,152053,158789,157238,154419,121547,174674,,,,"105Y3S"
68000,桃園市,68000110,新屋區,46,14,2,8,13,7,2,,,2613.28,775.21,201.38,451.77,863.15,235.39,86.37,,,4755000,8300000,8260000,3840000,3000000,3930000,3108892,,,119697,160987,109232,80888,49327,130790,76083,,,8,,,5,3,,,,,261.04,,,81.5,179.54,,,,,820000,,,820000,3680000,,,,,50305,,,50305,58246,,,,,"105Y3S"
68000,桃園市,68000120,觀音區,79,25,8,18,20,8,,,,5210.15,1659.84,381.25,1758.36,1061.73,348.96,,,,6004002,11580000,6425000,6440000,3625000,4275000,,,,121502,169964,107556,111551,83161,141338,,,,12,7,,3,2,,,,,658.39,458.41,,115.96,84.01,,,,,4550000,8500000,,2600000,2100000,,,,,101434,149852,,60923,51888,,,,,"105Y3S"
68000,桃園市,68000130,復興區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09007,連江縣,09007010,南竿鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09007,連江縣,09007020,北竿鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09007,連江縣,09007030,莒光鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09007,連江縣,09007040,東引鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09020,金門縣,09020010,金城鎮,32,31,1,,,,,,,858.85,799.27,59.57,,,,,,,3650000,3500000,8000000,,,,,,,206190,206248,134293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09020,金門縣,09020020,金沙鎮,9,9,,,,,,,,332.58,332.58,,,,,,,,5100000,5100000,,,,,,,,156317,156317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09020,金門縣,09020030,金湖鎮,28,27,,1,,,,,,983.44,922.64,,60.8,,,,,,5190000,5200000,,2220000,,,,,,184363,186188,,36512,,,,,,2,2,,,,,,,,87.28,87.28,,,,,,,,7100000,7100000,,,,,,,,170925,170925,,,,,,,,"105Y3S"
09020,金門縣,09020040,金寧鄉,34,33,1,,,,,,,1181.45,1163.74,17.71,,,,,,,5200000,5200000,3500000,,,,,,,181472,180849,197613,,,,,,,5,5,,,,,,,,279.18,279.18,,,,,,,,6900000,6900000,,,,,,,,143662,143662,,,,,,,,"105Y3S"
09020,金門縣,09020050,烈嶼鄉,1,,1,,,,,,,73.94,,73.94,,,,,,,6900000,,6900000,,,,,,,93323,,93323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
09020,金門縣,09020060,烏坵鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
